x,y,z,ecm
-790,-790,0,5.91904578393149
-770,-790,0,5.91904578393149
-750,-790,0,5.91904578393149
-730,-790,0,5.91904578393149
-710,-790,0,5.91904578393149
-690,-790,0,5.91904578393149
-670,-790,0,5.91904578393149
-650,-790,0,5.91904578393149
-630,-790,0,5.91904578393149
-610,-790,0,5.91904578393149
-590,-790,0,5.91904578393149
-570,-790,0,5.91904578393149
-550,-790,0,5.91904578393149
-530,-790,0,5.91904578393149
-510,-790,0,5.91904578393149
-490,-790,0,5.91904578393149
-470,-790,0,5.91904578393149
-450,-790,0,5.91904578393149
-430,-790,0,5.91904578393149
-410,-790,0,5.91904578393149
-390,-790,0,5.91904578393149
-370,-790,0,5.91904578393149
-350,-790,0,5.91904578393149
-330,-790,0,5.91904578393149
-310,-790,0,5.91904578393149
-290,-790,0,5.91904578393149
-270,-790,0,5.91904578393149
-250,-790,0,5.91904578393149
-230,-790,0,5.91904578393149
-210,-790,0,5.91904578393149
-190,-790,0,5.91904578393149
-170,-790,0,5.91904578393149
-150,-790,0,5.91904578393149
-130,-790,0,5.91904578393149
-110,-790,0,5.91904578393149
-90,-790,0,5.91904578393149
-70,-790,0,5.91904578393149
-50,-790,0,5.91904578393149
-30,-790,0,5.91904578393149
-10,-790,0,5.91904578393149
10,-790,0,5.91904578393149
30,-790,0,5.91904578393149
50,-790,0,5.91904578393149
70,-790,0,5.91904578393149
90,-790,0,5.91904578393149
110,-790,0,5.91904578393149
130,-790,0,5.91904578393149
150,-790,0,5.91904578393149
170,-790,0,5.91904578393149
190,-790,0,5.91904578393149
210,-790,0,5.91904578393149
230,-790,0,5.91904578393149
250,-790,0,5.91904578393149
270,-790,0,5.91904578393149
290,-790,0,5.91904578393149
310,-790,0,5.91904578393149
330,-790,0,5.91904578393149
350,-790,0,5.91904578393149
370,-790,0,5.91904578393149
390,-790,0,5.91904578393149
410,-790,0,5.91904578393149
430,-790,0,5.91904578393149
450,-790,0,5.91904578393149
470,-790,0,5.91904578393149
490,-790,0,5.91904578393149
510,-790,0,5.91904578393149
530,-790,0,5.91904578393149
550,-790,0,5.91904578393149
570,-790,0,5.91904578393149
590,-790,0,5.91904578393149
610,-790,0,5.91904578393149
630,-790,0,5.91904578393149
650,-790,0,5.91904578393149
670,-790,0,5.91904578393149
690,-790,0,5.91904578393149
710,-790,0,5.91904578393149
730,-790,0,5.91904578393149
750,-790,0,5.91904578393149
770,-790,0,5.91904578393149
790,-790,0,5.91904578393149
-790,-770,0,5.91904578393149
-770,-770,0,5.91904578393149
-750,-770,0,5.91904578393149
-730,-770,0,5.91904578393149
-710,-770,0,5.91904578393149
-690,-770,0,5.91904578393149
-670,-770,0,5.91904578393149
-650,-770,0,5.91904578393149
-630,-770,0,5.91904578393149
-610,-770,0,5.91904578393149
-590,-770,0,5.91904578393149
-570,-770,0,5.91904578393149
-550,-770,0,5.91904578393149
-530,-770,0,5.91904578393149
-510,-770,0,5.91904578393149
-490,-770,0,5.91904578393149
-470,-770,0,5.91904578393149
-450,-770,0,5.91904578393149
-430,-770,0,5.91904578393149
-410,-770,0,5.91904578393149
-390,-770,0,5.91904578393149
-370,-770,0,5.91904578393149
-350,-770,0,5.91904578393149
-330,-770,0,5.91904578393149
-310,-770,0,5.91904578393149
-290,-770,0,5.91904578393149
-270,-770,0,5.91904578393149
-250,-770,0,5.91904578393149
-230,-770,0,5.91904578393149
-210,-770,0,5.91904578393149
-190,-770,0,5.91904578393149
-170,-770,0,5.91904578393149
-150,-770,0,5.91904578393149
-130,-770,0,5.91904578393149
-110,-770,0,5.91904578393149
-90,-770,0,5.91904578393149
-70,-770,0,5.91904578393149
-50,-770,0,5.91904578393149
-30,-770,0,5.91904578393149
-10,-770,0,5.91904578393149
10,-770,0,5.91904578393149
30,-770,0,5.91904578393149
50,-770,0,5.91904578393149
70,-770,0,5.91904578393149
90,-770,0,5.91904578393149
110,-770,0,5.91904578393149
130,-770,0,5.91904578393149
150,-770,0,5.91904578393149
170,-770,0,5.91904578393149
190,-770,0,5.91904578393149
210,-770,0,5.91904578393149
230,-770,0,5.91904578393149
250,-770,0,5.91904578393149
270,-770,0,5.91904578393149
290,-770,0,5.91904578393149
310,-770,0,5.91904578393149
330,-770,0,5.91904578393149
350,-770,0,5.91904578393149
370,-770,0,5.91904578393149
390,-770,0,5.91904578393149
410,-770,0,5.91904578393149
430,-770,0,5.91904578393149
450,-770,0,5.91904578393149
470,-770,0,5.91904578393149
490,-770,0,5.91904578393149
510,-770,0,5.91904578393149
530,-770,0,5.91904578393149
550,-770,0,5.91904578393149
