x,y,z,ecm
-790,-790,0,5.506814423786053
-770,-790,0,5.506814423786053
-750,-790,0,5.506814423786053
-730,-790,0,5.506814423786053
-710,-790,0,5.506814423786053
-690,-790,0,5.506814423786053
-670,-790,0,5.506814423786053
-650,-790,0,5.506814423786053
-630,-790,0,5.506814423786053
-610,-790,0,5.506814423786053
-590,-790,0,5.506814423786053
-570,-790,0,5.506814423786053
-550,-790,0,5.506814423786053
-530,-790,0,5.506814423786053
-510,-790,0,5.506814423786053
-490,-790,0,5.506814423786053
-470,-790,0,5.506814423786053
-450,-790,0,5.506814423786053
-430,-790,0,5.506814423786053
-410,-790,0,5.506814423786053
-390,-790,0,5.506814423786053
-370,-790,0,5.506814423786053
-350,-790,0,5.506814423786053
-330,-790,0,5.506814423786053
-310,-790,0,5.506814423786053
-290,-790,0,5.506814423786053
-270,-790,0,5.506814423786053
-250,-790,0,5.506814423786053
-230,-790,0,5.506814423786053
-210,-790,0,5.506814423786053
-190,-790,0,5.506814423786053
-170,-790,0,5.506814423786053
-150,-790,0,5.506814423786053
-130,-790,0,5.506814423786053
-110,-790,0,5.506814423786053
-90,-790,0,5.506814423786053
-70,-790,0,5.506814423786053
-50,-790,0,5.506814423786053
-30,-790,0,5.506814423786053
-10,-790,0,5.506814423786053
10,-790,0,5.506814423786053
30,-790,0,5.506814423786053
50,-790,0,5.506814423786053
70,-790,0,5.506814423786053
90,-790,0,5.506814423786053
110,-790,0,5.506814423786053
130,-790,0,5.506814423786053
150,-790,0,5.506814423786053
170,-790,0,5.506814423786053
190,-790,0,5.506814423786053
210,-790,0,5.506814423786053
230,-790,0,5.506814423786053
250,-790,0,5.506814423786053
270,-790,0,5.506814423786053
290,-790,0,5.506814423786053
310,-790,0,5.506814423786053
330,-790,0,5.506814423786053
350,-790,0,5.506814423786053
370,-790,0,5.506814423786053
390,-790,0,5.506814423786053
410,-790,0,5.506814423786053
430,-790,0,5.506814423786053
450,-790,0,5.506814423786053
470,-790,0,5.506814423786053
490,-790,0,5.506814423786053
510,-790,0,5.506814423786053
530,-790,0,5.506814423786053
550,-790,0,5.506814423786053
570,-790,0,5.506814423786053
590,-790,0,5.506814423786053
610,-790,0,5.506814423786053
630,-790,0,5.506814423786053
650,-790,0,5.506814423786053
670,-790,0,5.506814423786053
690,-790,0,5.506814423786053
710,-790,0,5.506814423786053
730,-790,0,5.506814423786053
750,-790,0,5.506814423786053
770,-790,0,5.506814423786053
790,-790,0,5.506814423786053
-790,-770,0,5.506814423786053
-770,-770,0,5.506814423786053
-750,-770,0,5.506814423786053
-730,-770,0,5.506814423786053
-710,-770,0,5.506814423786053
-690,-770,0,5.506814423786053
-670,-770,0,5.506814423786053
-650,-770,0,5.506814423786053
-630,-770,0,5.506814423786053
-610,-770,0,5.506814423786053
-590,-770,0,5.506814423786053
-570,-770,0,5.506814423786053
-550,-770,0,5.506814423786053
-530,-770,0,5.506814423786053
-510,-770,0,5.506814423786053
-490,-770,0,5.506814423786053
-470,-770,0,5.506814423786053
-450,-770,0,5.506814423786053
-430,-770,0,5.506814423786053
-410,-770,0,5.506814423786053
-390,-770,0,5.506814423786053
-370,-770,0,5.506814423786053
-350,-770,0,5.506814423786053
-330,-770,0,5.506814423786053
-310,-770,0,5.506814423786053
-290,-770,0,5.506814423786053
-270,-770,0,5.506814423786053
-250,-770,0,5.506814423786053
-230,-770,0,5.506814423786053
-210,-770,0,5.506814423786053
-190,-770,0,5.506814423786053
-170,-770,0,5.506814423786053
-150,-770,0,5.506814423786053
-130,-770,0,5.506814423786053
-110,-770,0,5.506814423786053
-90,-770,0,5.506814423786053
-70,-770,0,5.506814423786053
-50,-770,0,5.506814423786053
-30,-770,0,5.506814423786053
-10,-770,0,5.506814423786053
10,-770,0,5.506814423786053
30,-770,0,5.506814423786053
50,-770,0,5.506814423786053
70,-770,0,5.506814423786053
90,-770,0,5.506814423786053
110,-770,0,5.506814423786053
130,-770,0,5.506814423786053
150,-770,0,5.506814423786053
170,-770,0,5.506814423786053
190,-770,0,5.506814423786053
210,-770,0,5.506814423786053
230,-770,0,5.506814423786053
250,-770,0,5.506814423786053
270,-770,0,5.506814423786053
290,-770,0,5.506814423786053
310,-770,0,5.506814423786053
330,-770,0,5.506814423786053
350,-770,0,5.506814423786053
370,-770,0,5.506814423786053
390,-770,0,5.506814423786053
410,-770,0,5.506814423786053
430,-770,0,5.506814423786053
450,-770,0,5.506814423786053
470,-770,0,5.506814423786053
490,-770,0,5.506814423786053
510,-770,0,5.506814423786053
530,-770,0,5.506814423786053
550,-770,0,5.506814423786053
570,-770,0,5.506814423786053
590,-770,0,5.506814423786053
610,-770,0,5.506814423786053
630,-770,0,5.506814423786053
650,-770,0,5.506814423786053
670,-770,0,5.506814423786053
690,-770,0,5.506814423786053
710,-770,0,5.506814423786053
730,-770,0,5.506814423786053
750,-770,0,5.506814423786053
770,-770,0,5.506814423786053
790,-770,0,5.506814423786053
-790,-750,0,5.506814423786053
-770,-750,0,5.506814423786053
-750,-750,0,5.506814423786053
-730,-750,0,5.506814423786053
-710,-750,0,5.506814423786053
-690,-750,0,5.506814423786053
-670,-750,0,5.506814423786053
-650,-750,0,5.506814423786053
-630,-750,0,5.506814423786053
-610,-750,0,5.506814423786053
-590,-750,0,5.506814423786053
-570,-750,0,5.506814423786053
-550,-750,0,5.506814423786053
-530,-750,0,5.506814423786053
-510,-750,0,5.506814423786053
-490,-750,0,5.506814423786053
-470,-750,0,5.506814423786053
-450,-750,0,5.506814423786053
-430,-750,0,5.506814423786053
-410,-750,0,5.506814423786053
-390,-750,0,5.506814423786053
-370,-750,0,5.506814423786053
-350,-750,0,5.506814423786053
-330,-750,0,5.506814423786053
-310,-750,0,5.506814423786053
-290,-750,0,5.506814423786053
-270,-750,0,5.506814423786053
-250,-750,0,5.506814423786053
-230,-750,0,5.506814423786053
-210,-750,0,5.506814423786053
-190,-750,0,5.506814423786053
-170,-750,0,5.506814423786053
-150,-750,0,5.506814423786053
-130,-750,0,5.506814423786053
-110,-750,0,5.506814423786053
-90,-750,0,5.506814423786053
-70,-750,0,5.506814423786053
-50,-750,0,5.506814423786053
-30,-750,0,5.506814423786053
-10,-750,0,5.506814423786053
10,-750,0,5.506814423786053
30,-750,0,5.506814423786053
50,-750,0,5.506814423786053
70,-750,0,5.506814423786053
90,-750,0,5.506814423786053
110,-750,0,5.506814423786053
130,-750,0,5.506814423786053
150,-750,0,5.506814423786053
170,-750,0,5.506814423786053
190,-750,0,5.506814423786053
210,-750,0,5.506814423786053
230,-750,0,5.506814423786053
250,-750,0,5.506814423786053
270,-750,0,5.506814423786053
290,-750,0,5.506814423786053
310,-750,0,5.506814423786053
330,-750,0,5.506814423786053
350,-750,0,5.506814423786053
370,-750,0,5.506814423786053
390,-750,0,5.506814423786053
410,-750,0,5.506814423786053
430,-750,0,5.506814423786053
450,-750,0,5.506814423786053
470,-750,0,5.506814423786053
490,-750,0,5.506814423786053
510,-750,0,5.506814423786053
530,-750,0,5.506814423786053
550,-750,0,5.506814423786053
570,-750,0,5.506814423786053
590,-750,0,5.506814423786053
610,-750,0,5.506814423786053
630,-750,0,5.506814423786053
650,-750,0,5.506814423786053
670,-750,0,5.506814423786053
690,-750,0,5.506814423786053
710,-750,0,5.506814423786053
730,-750,0,5.506814423786053
750,-750,0,5.506814423786053
770,-750,0,5.506814423786053
790,-750,0,5.506814423786053
-790,-730,0,5.506814423786053
-770,-730,0,5.506814423786053
-750,-730,0,5.506814423786053
-730,-730,0,5.506814423786053
-710,-730,0,5.506814423786053
-690,-730,0,5.506814423786053
-670,-730,0,5.506814423786053
-650,-730,0,5.506814423786053
-630,-730,0,5.506814423786053
-610,-730,0,5.506814423786053
-590,-730,0,5.506814423786053
-570,-730,0,5.506814423786053
-550,-730,0,5.506814423786053
-530,-730,0,5.506814423786053
-510,-730,0,5.506814423786053
-490,-730,0,5.506814423786053
-470,-730,0,5.506814423786053
-450,-730,0,5.506814423786053
-430,-730,0,5.506814423786053
-410,-730,0,5.506814423786053
-390,-730,0,5.506814423786053
-370,-730,0,5.506814423786053
-350,-730,0,5.506814423786053
-330,-730,0,5.506814423786053
-310,-730,0,5.506814423786053
-290,-730,0,5.506814423786053
-270,-730,0,5.506814423786053
-250,-730,0,5.506814423786053
-230,-730,0,5.506814423786053
-210,-730,0,5.506814423786053
-190,-730,0,5.506814423786053
-170,-730,0,5.506814423786053
-150,-730,0,5.506814423786053
-130,-730,0,5.506814423786053
-110,-730,0,5.506814423786053
-90,-730,0,5.506814423786053
-70,-730,0,5.506814423786053
-50,-730,0,5.506814423786053
-30,-730,0,5.506814423786053
-10,-730,0,5.506814423786053
10,-730,0,5.506814423786053
30,-730,0,5.506814423786053
50,-730,0,5.506814423786053
70,-730,0,5.506814423786053
90,-730,0,5.506814423786053
110,-730,0,5.506814423786053
130,-730,0,5.506814423786053
150,-730,0,5.506814423786053
170,-730,0,5.506814423786053
190,-730,0,5.506814423786053
210,-730,0,5.506814423786053
230,-730,0,5.506814423786053
250,-730,0,5.506814423786053
270,-730,0,5.506814423786053
290,-730,0,5.506814423786053
310,-730,0,5.506814423786053
330,-730,0,5.506814423786053
350,-730,0,5.506814423786053
370,-730,0,5.506814423786053
390,-730,0,5.506814423786053
410,-730,0,5.506814423786053
430,-730,0,5.506814423786053
450,-730,0,5.506814423786053
470,-730,0,5.506814423786053
490,-730,0,5.506814423786053
510,-730,0,5.506814423786053
530,-730,0,5.506814423786053
550,-730,0,5.506814423786053
570,-730,0,5.506814423786053
590,-730,0,5.506814423786053
610,-730,0,5.506814423786053
630,-730,0,5.506814423786053
650,-730,0,5.506814423786053
670,-730,0,5.506814423786053
690,-730,0,5.506814423786053
710,-730,0,5.506814423786053
730,-730,0,5.506814423786053
750,-730,0,5.506814423786053
770,-730,0,5.506814423786053
790,-730,0,5.506814423786053
-790,-710,0,5.506814423786053
-770,-710,0,5.506814423786053
-750,-710,0,5.506814423786053
-730,-710,0,5.506814423786053
-710,-710,0,5.506814423786053
-690,-710,0,5.506814423786053
-670,-710,0,5.506814423786053
-650,-710,0,5.506814423786053
-630,-710,0,5.506814423786053
-610,-710,0,5.506814423786053
-590,-710,0,5.506814423786053
-570,-710,0,5.506814423786053
-550,-710,0,5.506814423786053
-530,-710,0,5.506814423786053
-510,-710,0,5.506814423786053
-490,-710,0,5.506814423786053
-470,-710,0,5.506814423786053
-450,-710,0,5.506814423786053
-430,-710,0,5.506814423786053
-410,-710,0,5.506814423786053
-390,-710,0,5.506814423786053
-370,-710,0,5.506814423786053
-350,-710,0,5.506814423786053
-330,-710,0,5.506814423786053
-310,-710,0,5.506814423786053
-290,-710,0,5.506814423786053
-270,-710,0,5.506814423786053
-250,-710,0,5.506814423786053
-230,-710,0,5.506814423786053
-210,-710,0,5.506814423786053
-190,-710,0,5.506814423786053
-170,-710,0,5.506814423786053
-150,-710,0,5.506814423786053
-130,-710,0,5.506814423786053
-110,-710,0,5.506814423786053
-90,-710,0,5.506814423786053
-70,-710,0,5.506814423786053
-50,-710,0,5.506814423786053
-30,-710,0,5.506814423786053
-10,-710,0,5.506814423786053
10,-710,0,5.506814423786053
30,-710,0,5.506814423786053
50,-710,0,5.506814423786053
70,-710,0,5.506814423786053
90,-710,0,5.506814423786053
110,-710,0,5.506814423786053
130,-710,0,5.506814423786053
150,-710,0,5.506814423786053
170,-710,0,5.506814423786053
190,-710,0,5.506814423786053
210,-710,0,5.506814423786053
230,-710,0,5.506814423786053
250,-710,0,5.506814423786053
270,-710,0,5.506814423786053
290,-710,0,5.506814423786053
310,-710,0,5.506814423786053
330,-710,0,5.506814423786053
350,-710,0,5.506814423786053
370,-710,0,5.506814423786053
390,-710,0,5.506814423786053
410,-710,0,5.506814423786053
430,-710,0,5.506814423786053
450,-710,0,5.506814423786053
470,-710,0,5.506814423786053
490,-710,0,5.506814423786053
510,-710,0,5.506814423786053
530,-710,0,5.506814423786053
550,-710,0,5.506814423786053
570,-710,0,5.506814423786053
590,-710,0,5.506814423786053
610,-710,0,5.506814423786053
630,-710,0,5.506814423786053
650,-710,0,5.506814423786053
670,-710,0,5.506814423786053
690,-710,0,5.506814423786053
710,-710,0,5.506814423786053
730,-710,0,5.506814423786053
750,-710,0,5.506814423786053
770,-710,0,5.506814423786053
790,-710,0,5.506814423786053
