x,y,z,ecm
-790,-790,0,4.819149221752165
-770,-790,0,4.819149221752165
-750,-790,0,4.819149221752165
-730,-790,0,4.819149221752165
-710,-790,0,4.819149221752165
-690,-790,0,4.819149221752165
-670,-790,0,4.819149221752165
-650,-790,0,4.819149221752165
-630,-790,0,4.819149221752165
-610,-790,0,4.819149221752165
-590,-790,0,4.819149221752165
-570,-790,0,4.819149221752165
-550,-790,0,4.819149221752165
-530,-790,0,4.819149221752165
-510,-790,0,4.819149221752165
-490,-790,0,4.819149221752165
-470,-790,0,4.819149221752165
-450,-790,0,4.819149221752165
-430,-790,0,4.819149221752165
-410,-790,0,4.819149221752165
-390,-790,0,4.819149221752165
-370,-790,0,4.819149221752165
-350,-790,0,4.819149221752165
-330,-790,0,4.819149221752165
-310,-790,0,4.819149221752165
-290,-790,0,4.819149221752165
-270,-790,0,4.819149221752165
-250,-790,0,4.819149221752165
-230,-790,0,4.819149221752165
-210,-790,0,4.819149221752165
-190,-790,0,4.819149221752165
-170,-790,0,4.819149221752165
-150,-790,0,4.819149221752165
-130,-790,0,4.819149221752165
-110,-790,0,4.819149221752165
-90,-790,0,4.819149221752165
-70,-790,0,4.819149221752165
-50,-790,0,4.819149221752165
-30,-790,0,4.819149221752165
-10,-790,0,4.819149221752165
10,-790,0,4.819149221752165
30,-790,0,4.819149221752165
50,-790,0,4.819149221752165
70,-790,0,4.819149221752165
90,-790,0,4.819149221752165
110,-790,0,4.819149221752165
130,-790,0,4.819149221752165
150,-790,0,4.819149221752165
170,-790,0,4.819149221752165
190,-790,0,4.819149221752165
210,-790,0,4.819149221752165
230,-790,0,4.819149221752165
250,-790,0,4.819149221752165
270,-790,0,4.819149221752165
290,-790,0,4.819149221752165
310,-790,0,4.819149221752165
330,-790,0,4.819149221752165
350,-790,0,4.819149221752165
370,-790,0,4.819149221752165
390,-790,0,4.819149221752165
410,-790,0,4.819149221752165
430,-790,0,4.819149221752165
450,-790,0,4.819149221752165
470,-790,0,4.819149221752165
490,-790,0,4.819149221752165
510,-790,0,4.819149221752165
530,-790,0,4.819149221752165
550,-790,0,4.819149221752165
570,-790,0,4.819149221752165
590,-790,0,4.819149221752165
610,-790,0,4.819149221752165
630,-790,0,4.819149221752165
650,-790,0,4.819149221752165
670,-790,0,4.819149221752165
690,-790,0,4.819149221752165
710,-790,0,4.819149221752165
730,-790,0,4.819149221752165
750,-790,0,4.819149221752165
770,-790,0,4.819149221752165
790,-790,0,4.819149221752165
-790,-770,0,4.819149221752165
-770,-770,0,4.819149221752165
-750,-770,0,4.819149221752165
-730,-770,0,4.819149221752165
-710,-770,0,4.819149221752165
-690,-770,0,4.819149221752165
-670,-770,0,4.819149221752165
-650,-770,0,4.819149221752165
-630,-770,0,4.819149221752165
-610,-770,0,4.819149221752165
-590,-770,0,4.819149221752165
-570,-770,0,4.819149221752165
-550,-770,0,4.819149221752165
-530,-770,0,4.819149221752165
-510,-770,0,4.819149221752165
-490,-770,0,4.819149221752165
-470,-770,0,4.819149221752165
-450,-770,0,4.819149221752165
-430,-770,0,4.819149221752165
-410,-770,0,4.819149221752165
-390,-770,0,4.819149221752165
-370,-770,0,4.819149221752165
-350,-770,0,4.819149221752165
-330,-770,0,4.819149221752165
-310,-770,0,4.819149221752165
-290,-770,0,4.819149221752165
-270,-770,0,4.819149221752165
-250,-770,0,4.819149221752165
-230,-770,0,4.819149221752165
-210,-770,0,4.819149221752165
-190,-770,0,4.819149221752165
-170,-770,0,4.819149221752165
-150,-770,0,4.819149221752165
-130,-770,0,4.819149221752165
-110,-770,0,4.819149221752165
-90,-770,0,4.819149221752165
-70,-770,0,4.819149221752165
-50,-770,0,4.819149221752165
-30,-770,0,4.819149221752165
-10,-770,0,4.819149221752165
10,-770,0,4.819149221752165
30,-770,0,4.819149221752165
50,-770,0,4.819149221752165
70,-770,0,4.819149221752165
90,-770,0,4.819149221752165
110,-770,0,4.819149221752165
130,-770,0,4.819149221752165
150,-770,0,4.819149221752165
170,-770,0,4.819149221752165
190,-770,0,4.819149221752165
210,-770,0,4.819149221752165
230,-770,0,4.819149221752165
250,-770,0,4.819149221752165
270,-770,0,4.819149221752165
290,-770,0,4.819149221752165
310,-770,0,4.819149221752165
330,-770,0,4.819149221752165
350,-770,0,4.819149221752165
370,-770,0,4.819149221752165
390,-770,0,4.819149221752165
410,-770,0,4.819149221752165
430,-770,0,4.819149221752165
450,-770,0,4.819149221752165
470,-770,0,4.819149221752165
490,-770,0,4.819149221752165
510,-770,0,4.819149221752165
530,-770,0,4.819149221752165
550,-770,0,4.819149221752165
570,-770,0,4.819149221752165
590,-770,0,4.819149221752165
610,-770,0,4.819149221752165
630,-770,0,4.819149221752165
650,-770,0,4.819149221752165
670,-770,0,4.819149221752165
690,-770,0,4.819149221752165
710,-770,0,4.819149221752165
730,-770,0,4.819149221752165
750,-770,0,4.819149221752165
770,-770,0,4.819149221752165
790,-770,0,4.819149221752165
-790,-750,0,4.819149221752165
-770,-750,0,4.819149221752165
-750,-750,0,4.819149221752165
-730,-750,0,4.819149221752165
-710,-750,0,4.819149221752165
-690,-750,0,4.819149221752165
-670,-750,0,4.819149221752165
-650,-750,0,4.819149221752165
-630,-750,0,4.819149221752165
-610,-750,0,4.819149221752165
-590,-750,0,4.819149221752165
-570,-750,0,4.819149221752165
-550,-750,0,4.819149221752165
-530,-750,0,4.819149221752165
-510,-750,0,4.819149221752165
-490,-750,0,4.819149221752165
-470,-750,0,4.819149221752165
-450,-750,0,4.819149221752165
-430,-750,0,4.819149221752165
-410,-750,0,4.819149221752165
-390,-750,0,4.819149221752165
-370,-750,0,4.819149221752165
-350,-750,0,4.819149221752165
-330,-750,0,4.819149221752165
-310,-750,0,4.819149221752165
-290,-750,0,4.819149221752165
-270,-750,0,4.819149221752165
-250,-750,0,4.819149221752165
-230,-750,0,4.819149221752165
-210,-750,0,4.819149221752165
-190,-750,0,4.819149221752165
-170,-750,0,4.819149221752165
