x,y,z,ecm
-790,-790,0,7.187919730127154
-770,-790,0,7.187919730127154
-750,-790,0,7.187919730127154
-730,-790,0,7.187919730127154
-710,-790,0,7.187919730127154
-690,-790,0,7.187919730127154
-670,-790,0,7.187919730127154
-650,-790,0,7.187919730127154
-630,-790,0,7.187919730127154
-610,-790,0,7.187919730127154
-590,-790,0,7.187919730127154
-570,-790,0,7.187919730127154
-550,-790,0,7.187919730127154
-530,-790,0,7.187919730127154
-510,-790,0,7.187919730127154
-490,-790,0,7.187919730127154
-470,-790,0,7.187919730127154
-450,-790,0,7.187919730127154
-430,-790,0,7.187919730127154
-410,-790,0,7.187919730127154
-390,-790,0,7.187919730127154
-370,-790,0,7.187919730127154
-350,-790,0,7.187919730127154
-330,-790,0,7.187919730127154
-310,-790,0,7.187919730127154
-290,-790,0,7.187919730127154
-270,-790,0,7.187919730127154
-250,-790,0,7.187919730127154
-230,-790,0,7.187919730127154
-210,-790,0,7.187919730127154
-190,-790,0,7.187919730127154
-170,-790,0,7.187919730127154
-150,-790,0,7.187919730127154
-130,-790,0,7.187919730127154
-110,-790,0,7.187919730127154
-90,-790,0,7.187919730127154
-70,-790,0,7.187919730127154
-50,-790,0,7.187919730127154
-30,-790,0,7.187919730127154
-10,-790,0,7.187919730127154
10,-790,0,7.187919730127154
30,-790,0,7.187919730127154
50,-790,0,7.187919730127154
70,-790,0,7.187919730127154
90,-790,0,7.187919730127154
110,-790,0,7.187919730127154
130,-790,0,7.187919730127154
150,-790,0,7.187919730127154
170,-790,0,7.187919730127154
190,-790,0,7.187919730127154
210,-790,0,7.187919730127154
230,-790,0,7.187919730127154
250,-790,0,7.187919730127154
270,-790,0,7.187919730127154
290,-790,0,7.187919730127154
310,-790,0,7.187919730127154
330,-790,0,7.187919730127154
350,-790,0,7.187919730127154
370,-790,0,7.187919730127154
390,-790,0,7.187919730127154
410,-790,0,7.187919730127154
430,-790,0,7.187919730127154
450,-790,0,7.187919730127154
470,-790,0,7.187919730127154
490,-790,0,7.187919730127154
510,-790,0,7.187919730127154
530,-790,0,7.187919730127154
550,-790,0,7.187919730127154
570,-790,0,7.187919730127154
590,-790,0,7.187919730127154
610,-790,0,7.187919730127154
630,-790,0,7.187919730127154
650,-790,0,7.187919730127154
670,-790,0,7.187919730127154
690,-790,0,7.187919730127154
710,-790,0,7.187919730127154
730,-790,0,7.187919730127154
750,-790,0,7.187919730127154
770,-790,0,7.187919730127154
790,-790,0,7.187919730127154
-790,-770,0,7.187919730127154
-770,-770,0,7.187919730127154
-750,-770,0,7.187919730127154
-730,-770,0,7.187919730127154
-710,-770,0,7.187919730127154
