x,y,z,ecm
-790,-790,0,5.628925182528492
-770,-790,0,5.628925182528492
-750,-790,0,5.628925182528492
-730,-790,0,5.628925182528492
-710,-790,0,5.628925182528492
-690,-790,0,5.628925182528492
-670,-790,0,5.628925182528492
-650,-790,0,5.628925182528492
-630,-790,0,5.628925182528492
-610,-790,0,5.628925182528492
-590,-790,0,5.628925182528492
-570,-790,0,5.628925182528492
-550,-790,0,5.628925182528492
-530,-790,0,5.628925182528492
-510,-790,0,5.628925182528492
-490,-790,0,5.628925182528492
-470,-790,0,5.628925182528492
-450,-790,0,5.628925182528492
-430,-790,0,5.628925182528492
-410,-790,0,5.628925182528492
-390,-790,0,5.628925182528492
-370,-790,0,5.628925182528492
-350,-790,0,5.628925182528492
-330,-790,0,5.628925182528492
-310,-790,0,5.628925182528492
-290,-790,0,5.628925182528492
-270,-790,0,5.628925182528492
-250,-790,0,5.628925182528492
-230,-790,0,5.628925182528492
-210,-790,0,5.628925182528492
-190,-790,0,5.628925182528492
-170,-790,0,5.628925182528492
-150,-790,0,5.628925182528492
-130,-790,0,5.628925182528492
-110,-790,0,5.628925182528492
-90,-790,0,5.628925182528492
-70,-790,0,5.628925182528492
-50,-790,0,5.628925182528492
-30,-790,0,5.628925182528492
-10,-790,0,5.628925182528492
10,-790,0,5.628925182528492
30,-790,0,5.628925182528492
50,-790,0,5.628925182528492
70,-790,0,5.628925182528492
90,-790,0,5.628925182528492
110,-790,0,5.628925182528492
130,-790,0,5.628925182528492
150,-790,0,5.628925182528492
170,-790,0,5.628925182528492
190,-790,0,5.628925182528492
210,-790,0,5.628925182528492
230,-790,0,5.628925182528492
250,-790,0,5.628925182528492
270,-790,0,5.628925182528492
290,-790,0,5.628925182528492
310,-790,0,5.628925182528492
330,-790,0,5.628925182528492
350,-790,0,5.628925182528492
370,-790,0,5.628925182528492
390,-790,0,5.628925182528492
410,-790,0,5.628925182528492
430,-790,0,5.628925182528492
450,-790,0,5.628925182528492
470,-790,0,5.628925182528492
490,-790,0,5.628925182528492
510,-790,0,5.628925182528492
530,-790,0,5.628925182528492
550,-790,0,5.628925182528492
570,-790,0,5.628925182528492
590,-790,0,5.628925182528492
610,-790,0,5.628925182528492
630,-790,0,5.628925182528492
650,-790,0,5.628925182528492
670,-790,0,5.628925182528492
690,-790,0,5.628925182528492
710,-790,0,5.628925182528492
730,-790,0,5.628925182528492
750,-790,0,5.628925182528492
770,-790,0,5.628925182528492
790,-790,0,5.628925182528492
-790,-770,0,5.628925182528492
-770,-770,0,5.628925182528492
-750,-770,0,5.628925182528492
-730,-770,0,5.628925182528492
-710,-770,0,5.628925182528492
