x,y,z,ecm
-790,-790,0,6.588003983448088
-770,-790,0,6.588003983448088
-750,-790,0,6.588003983448088
-730,-790,0,6.588003983448088
-710,-790,0,6.588003983448088
-690,-790,0,6.588003983448088
-670,-790,0,6.588003983448088
-650,-790,0,6.588003983448088
-630,-790,0,6.588003983448088
-610,-790,0,6.588003983448088
-590,-790,0,6.588003983448088
-570,-790,0,6.588003983448088
-550,-790,0,6.588003983448088
-530,-790,0,6.588003983448088
-510,-790,0,6.588003983448088
-490,-790,0,6.588003983448088
-470,-790,0,6.588003983448088
-450,-790,0,6.588003983448088
-430,-790,0,6.588003983448088
-410,-790,0,6.588003983448088
-390,-790,0,6.588003983448088
-370,-790,0,6.588003983448088
-350,-790,0,6.588003983448088
-330,-790,0,6.588003983448088
-310,-790,0,6.588003983448088
-290,-790,0,6.588003983448088
-270,-790,0,6.588003983448088
-250,-790,0,6.588003983448088
-230,-790,0,6.588003983448088
-210,-790,0,6.588003983448088
-190,-790,0,6.588003983448088
-170,-790,0,6.588003983448088
-150,-790,0,6.588003983448088
-130,-790,0,6.588003983448088
-110,-790,0,6.588003983448088
-90,-790,0,6.588003983448088
-70,-790,0,6.588003983448088
-50,-790,0,6.588003983448088
-30,-790,0,6.588003983448088
-10,-790,0,6.588003983448088
10,-790,0,6.588003983448088
30,-790,0,6.588003983448088
50,-790,0,6.588003983448088
70,-790,0,6.588003983448088
90,-790,0,6.588003983448088
110,-790,0,6.588003983448088
130,-790,0,6.588003983448088
150,-790,0,6.588003983448088
170,-790,0,6.588003983448088
190,-790,0,6.588003983448088
210,-790,0,6.588003983448088
230,-790,0,6.588003983448088
250,-790,0,6.588003983448088
270,-790,0,6.588003983448088
290,-790,0,6.588003983448088
310,-790,0,6.588003983448088
330,-790,0,6.588003983448088
350,-790,0,6.588003983448088
370,-790,0,6.588003983448088
390,-790,0,6.588003983448088
410,-790,0,6.588003983448088
430,-790,0,6.588003983448088
450,-790,0,6.588003983448088
470,-790,0,6.588003983448088
490,-790,0,6.588003983448088
510,-790,0,6.588003983448088
530,-790,0,6.588003983448088
550,-790,0,6.588003983448088
570,-790,0,6.588003983448088
590,-790,0,6.588003983448088
610,-790,0,6.588003983448088
630,-790,0,6.588003983448088
650,-790,0,6.588003983448088
670,-790,0,6.588003983448088
690,-790,0,6.588003983448088
710,-790,0,6.588003983448088
730,-790,0,6.588003983448088
750,-790,0,6.588003983448088
770,-790,0,6.588003983448088
790,-790,0,6.588003983448088
-790,-770,0,6.588003983448088
-770,-770,0,6.588003983448088
-750,-770,0,6.588003983448088
-730,-770,0,6.588003983448088
-710,-770,0,6.588003983448088
-690,-770,0,6.588003983448088
-670,-770,0,6.588003983448088
-650,-770,0,6.588003983448088
-630,-770,0,6.588003983448088
-610,-770,0,6.588003983448088
-590,-770,0,6.588003983448088
-570,-770,0,6.588003983448088
-550,-770,0,6.588003983448088
-530,-770,0,6.588003983448088
-510,-770,0,6.588003983448088
-490,-770,0,6.588003983448088
-470,-770,0,6.588003983448088
-450,-770,0,6.588003983448088
-430,-770,0,6.588003983448088
-410,-770,0,6.588003983448088
-390,-770,0,6.588003983448088
-370,-770,0,6.588003983448088
-350,-770,0,6.588003983448088
-330,-770,0,6.588003983448088
-310,-770,0,6.588003983448088
-290,-770,0,6.588003983448088
-270,-770,0,6.588003983448088
-250,-770,0,6.588003983448088
-230,-770,0,6.588003983448088
-210,-770,0,6.588003983448088
-190,-770,0,6.588003983448088
-170,-770,0,6.588003983448088
-150,-770,0,6.588003983448088
-130,-770,0,6.588003983448088
-110,-770,0,6.588003983448088
-90,-770,0,6.588003983448088
-70,-770,0,6.588003983448088
-50,-770,0,6.588003983448088
-30,-770,0,6.588003983448088
-10,-770,0,6.588003983448088
10,-770,0,6.588003983448088
30,-770,0,6.588003983448088
50,-770,0,6.588003983448088
70,-770,0,6.588003983448088
90,-770,0,6.588003983448088
110,-770,0,6.588003983448088
130,-770,0,6.588003983448088
150,-770,0,6.588003983448088
170,-770,0,6.588003983448088
190,-770,0,6.588003983448088
210,-770,0,6.588003983448088
230,-770,0,6.588003983448088
250,-770,0,6.588003983448088
270,-770,0,6.588003983448088
290,-770,0,6.588003983448088
310,-770,0,6.588003983448088
330,-770,0,6.588003983448088
350,-770,0,6.588003983448088
370,-770,0,6.588003983448088
390,-770,0,6.588003983448088
410,-770,0,6.588003983448088
430,-770,0,6.588003983448088
450,-770,0,6.588003983448088
470,-770,0,6.588003983448088
490,-770,0,6.588003983448088
510,-770,0,6.588003983448088
530,-770,0,6.588003983448088
550,-770,0,6.588003983448088
570,-770,0,6.588003983448088
590,-770,0,6.588003983448088
610,-770,0,6.588003983448088
630,-770,0,6.588003983448088
650,-770,0,6.588003983448088
670,-770,0,6.588003983448088
690,-770,0,6.588003983448088
710,-770,0,6.588003983448088
730,-770,0,6.588003983448088
750,-770,0,6.588003983448088
770,-770,0,6.588003983448088
790,-770,0,6.588003983448088
-790,-750,0,6.588003983448088
-770,-750,0,6.588003983448088
-750,-750,0,6.588003983448088
-730,-750,0,6.588003983448088
-710,-750,0,6.588003983448088
-690,-750,0,6.588003983448088
-670,-750,0,6.588003983448088
-650,-750,0,6.588003983448088
-630,-750,0,6.588003983448088
-610,-750,0,6.588003983448088
-590,-750,0,6.588003983448088
-570,-750,0,6.588003983448088
-550,-750,0,6.588003983448088
-530,-750,0,6.588003983448088
-510,-750,0,6.588003983448088
-490,-750,0,6.588003983448088
-470,-750,0,6.588003983448088
-450,-750,0,6.588003983448088
-430,-750,0,6.588003983448088
-410,-750,0,6.588003983448088
-390,-750,0,6.588003983448088
-370,-750,0,6.588003983448088
-350,-750,0,6.588003983448088
-330,-750,0,6.588003983448088
-310,-750,0,6.588003983448088
-290,-750,0,6.588003983448088
-270,-750,0,6.588003983448088
-250,-750,0,6.588003983448088
-230,-750,0,6.588003983448088
-210,-750,0,6.588003983448088
-190,-750,0,6.588003983448088
-170,-750,0,6.588003983448088
-150,-750,0,6.588003983448088
-130,-750,0,6.588003983448088
-110,-750,0,6.588003983448088
-90,-750,0,6.588003983448088
-70,-750,0,6.588003983448088
-50,-750,0,6.588003983448088
-30,-750,0,6.588003983448088
-10,-750,0,6.588003983448088
10,-750,0,6.588003983448088
30,-750,0,6.588003983448088
50,-750,0,6.588003983448088
70,-750,0,6.588003983448088
90,-750,0,6.588003983448088
110,-750,0,6.588003983448088
130,-750,0,6.588003983448088
150,-750,0,6.588003983448088
170,-750,0,6.588003983448088
190,-750,0,6.588003983448088
210,-750,0,6.588003983448088
230,-750,0,6.588003983448088
250,-750,0,6.588003983448088
270,-750,0,6.588003983448088
290,-750,0,6.588003983448088
310,-750,0,6.588003983448088
330,-750,0,6.588003983448088
350,-750,0,6.588003983448088
370,-750,0,6.588003983448088
390,-750,0,6.588003983448088
410,-750,0,6.588003983448088
430,-750,0,6.588003983448088
450,-750,0,6.588003983448088
470,-750,0,6.588003983448088
490,-750,0,6.588003983448088
510,-750,0,6.588003983448088
530,-750,0,6.588003983448088
550,-750,0,6.588003983448088
570,-750,0,6.588003983448088
590,-750,0,6.588003983448088
610,-750,0,6.588003983448088
630,-750,0,6.588003983448088
650,-750,0,6.588003983448088
670,-750,0,6.588003983448088
690,-750,0,6.588003983448088
710,-750,0,6.588003983448088
730,-750,0,6.588003983448088
750,-750,0,6.588003983448088
770,-750,0,6.588003983448088
790,-750,0,6.588003983448088
-790,-730,0,6.588003983448088
-770,-730,0,6.588003983448088
