x,y,z,ecm
-790,-790,0,5.9894661984266815
-770,-790,0,5.9894661984266815
-750,-790,0,5.9894661984266815
-730,-790,0,5.9894661984266815
-710,-790,0,5.9894661984266815
-690,-790,0,5.9894661984266815
-670,-790,0,5.9894661984266815
-650,-790,0,5.9894661984266815
-630,-790,0,5.9894661984266815
-610,-790,0,5.9894661984266815
-590,-790,0,5.9894661984266815
-570,-790,0,5.9894661984266815
-550,-790,0,5.9894661984266815
-530,-790,0,5.9894661984266815
-510,-790,0,5.9894661984266815
-490,-790,0,5.9894661984266815
-470,-790,0,5.9894661984266815
-450,-790,0,5.9894661984266815
-430,-790,0,5.9894661984266815
-410,-790,0,5.9894661984266815
-390,-790,0,5.9894661984266815
-370,-790,0,5.9894661984266815
-350,-790,0,5.9894661984266815
-330,-790,0,5.9894661984266815
-310,-790,0,5.9894661984266815
-290,-790,0,5.9894661984266815
-270,-790,0,5.9894661984266815
-250,-790,0,5.9894661984266815
-230,-790,0,5.9894661984266815
-210,-790,0,5.9894661984266815
-190,-790,0,5.9894661984266815
-170,-790,0,5.9894661984266815
-150,-790,0,5.9894661984266815
-130,-790,0,5.9894661984266815
-110,-790,0,5.9894661984266815
-90,-790,0,5.9894661984266815
-70,-790,0,5.9894661984266815
-50,-790,0,5.9894661984266815
-30,-790,0,5.9894661984266815
-10,-790,0,5.9894661984266815
10,-790,0,5.9894661984266815
30,-790,0,5.9894661984266815
50,-790,0,5.9894661984266815
70,-790,0,5.9894661984266815
90,-790,0,5.9894661984266815
110,-790,0,5.9894661984266815
130,-790,0,5.9894661984266815
150,-790,0,5.9894661984266815
170,-790,0,5.9894661984266815
190,-790,0,5.9894661984266815
210,-790,0,5.9894661984266815
230,-790,0,5.9894661984266815
250,-790,0,5.9894661984266815
270,-790,0,5.9894661984266815
290,-790,0,5.9894661984266815
310,-790,0,5.9894661984266815
330,-790,0,5.9894661984266815
350,-790,0,5.9894661984266815
370,-790,0,5.9894661984266815
390,-790,0,5.9894661984266815
410,-790,0,5.9894661984266815
430,-790,0,5.9894661984266815
450,-790,0,5.9894661984266815
470,-790,0,5.9894661984266815
490,-790,0,5.9894661984266815
510,-790,0,5.9894661984266815
530,-790,0,5.9894661984266815
550,-790,0,5.9894661984266815
570,-790,0,5.9894661984266815
590,-790,0,5.9894661984266815
610,-790,0,5.9894661984266815
630,-790,0,5.9894661984266815
650,-790,0,5.9894661984266815
670,-790,0,5.9894661984266815
690,-790,0,5.9894661984266815
710,-790,0,5.9894661984266815
730,-790,0,5.9894661984266815
750,-790,0,5.9894661984266815
770,-790,0,5.9894661984266815
790,-790,0,5.9894661984266815
-790,-770,0,5.9894661984266815
-770,-770,0,5.9894661984266815
-750,-770,0,5.9894661984266815
-730,-770,0,5.9894661984266815
-710,-770,0,5.9894661984266815
-690,-770,0,5.9894661984266815
-670,-770,0,5.9894661984266815
-650,-770,0,5.9894661984266815
-630,-770,0,5.9894661984266815
-610,-770,0,5.9894661984266815
-590,-770,0,5.9894661984266815
-570,-770,0,5.9894661984266815
-550,-770,0,5.9894661984266815
-530,-770,0,5.9894661984266815
-510,-770,0,5.9894661984266815
-490,-770,0,5.9894661984266815
-470,-770,0,5.9894661984266815
-450,-770,0,5.9894661984266815
-430,-770,0,5.9894661984266815
-410,-770,0,5.9894661984266815
-390,-770,0,5.9894661984266815
-370,-770,0,5.9894661984266815
-350,-770,0,5.9894661984266815
-330,-770,0,5.9894661984266815
-310,-770,0,5.9894661984266815
-290,-770,0,5.9894661984266815
-270,-770,0,5.9894661984266815
-250,-770,0,5.9894661984266815
-230,-770,0,5.9894661984266815
-210,-770,0,5.9894661984266815
-190,-770,0,5.9894661984266815
-170,-770,0,5.9894661984266815
-150,-770,0,5.9894661984266815
-130,-770,0,5.9894661984266815
-110,-770,0,5.9894661984266815
-90,-770,0,5.9894661984266815
-70,-770,0,5.9894661984266815
-50,-770,0,5.9894661984266815
-30,-770,0,5.9894661984266815
-10,-770,0,5.9894661984266815
10,-770,0,5.9894661984266815
30,-770,0,5.9894661984266815
50,-770,0,5.9894661984266815
70,-770,0,5.9894661984266815
90,-770,0,5.9894661984266815
110,-770,0,5.9894661984266815
130,-770,0,5.9894661984266815
150,-770,0,5.9894661984266815
170,-770,0,5.9894661984266815
190,-770,0,5.9894661984266815
210,-770,0,5.9894661984266815
230,-770,0,5.9894661984266815
250,-770,0,5.9894661984266815
270,-770,0,5.9894661984266815
290,-770,0,5.9894661984266815
310,-770,0,5.9894661984266815
330,-770,0,5.9894661984266815
350,-770,0,5.9894661984266815
370,-770,0,5.9894661984266815
390,-770,0,5.9894661984266815
410,-770,0,5.9894661984266815
430,-770,0,5.9894661984266815
450,-770,0,5.9894661984266815
470,-770,0,5.9894661984266815
490,-770,0,5.9894661984266815
510,-770,0,5.9894661984266815
530,-770,0,5.9894661984266815
550,-770,0,5.9894661984266815
570,-770,0,5.9894661984266815
590,-770,0,5.9894661984266815
610,-770,0,5.9894661984266815
630,-770,0,5.9894661984266815
650,-770,0,5.9894661984266815
