x,y,z,ecm
-790,-790,0,4.189738302107859
-770,-790,0,4.189738302107859
-750,-790,0,4.189738302107859
-730,-790,0,4.189738302107859
-710,-790,0,4.189738302107859
-690,-790,0,4.189738302107859
-670,-790,0,4.189738302107859
-650,-790,0,4.189738302107859
-630,-790,0,4.189738302107859
-610,-790,0,4.189738302107859
-590,-790,0,4.189738302107859
-570,-790,0,4.189738302107859
-550,-790,0,4.189738302107859
-530,-790,0,4.189738302107859
-510,-790,0,4.189738302107859
-490,-790,0,4.189738302107859
-470,-790,0,4.189738302107859
-450,-790,0,4.189738302107859
-430,-790,0,4.189738302107859
-410,-790,0,4.189738302107859
-390,-790,0,4.189738302107859
-370,-790,0,4.189738302107859
-350,-790,0,4.189738302107859
-330,-790,0,4.189738302107859
-310,-790,0,4.189738302107859
-290,-790,0,4.189738302107859
-270,-790,0,4.189738302107859
-250,-790,0,4.189738302107859
-230,-790,0,4.189738302107859
-210,-790,0,4.189738302107859
-190,-790,0,4.189738302107859
-170,-790,0,4.189738302107859
-150,-790,0,4.189738302107859
-130,-790,0,4.189738302107859
-110,-790,0,4.189738302107859
-90,-790,0,4.189738302107859
-70,-790,0,4.189738302107859
-50,-790,0,4.189738302107859
-30,-790,0,4.189738302107859
-10,-790,0,4.189738302107859
10,-790,0,4.189738302107859
30,-790,0,4.189738302107859
50,-790,0,4.189738302107859
70,-790,0,4.189738302107859
90,-790,0,4.189738302107859
110,-790,0,4.189738302107859
130,-790,0,4.189738302107859
150,-790,0,4.189738302107859
170,-790,0,4.189738302107859
190,-790,0,4.189738302107859
210,-790,0,4.189738302107859
230,-790,0,4.189738302107859
250,-790,0,4.189738302107859
270,-790,0,4.189738302107859
290,-790,0,4.189738302107859
310,-790,0,4.189738302107859
330,-790,0,4.189738302107859
350,-790,0,4.189738302107859
370,-790,0,4.189738302107859
390,-790,0,4.189738302107859
410,-790,0,4.189738302107859
430,-790,0,4.189738302107859
450,-790,0,4.189738302107859
470,-790,0,4.189738302107859
490,-790,0,4.189738302107859
510,-790,0,4.189738302107859
530,-790,0,4.189738302107859
550,-790,0,4.189738302107859
570,-790,0,4.189738302107859
590,-790,0,4.189738302107859
610,-790,0,4.189738302107859
630,-790,0,4.189738302107859
650,-790,0,4.189738302107859
670,-790,0,4.189738302107859
690,-790,0,4.189738302107859
710,-790,0,4.189738302107859
730,-790,0,4.189738302107859
750,-790,0,4.189738302107859
770,-790,0,4.189738302107859
790,-790,0,4.189738302107859
-790,-770,0,4.189738302107859
-770,-770,0,4.189738302107859
-750,-770,0,4.189738302107859
-730,-770,0,4.189738302107859
-710,-770,0,4.189738302107859
-690,-770,0,4.189738302107859
-670,-770,0,4.189738302107859
-650,-770,0,4.189738302107859
-630,-770,0,4.189738302107859
-610,-770,0,4.189738302107859
-590,-770,0,4.189738302107859
-570,-770,0,4.189738302107859
-550,-770,0,4.189738302107859
-530,-770,0,4.189738302107859
-510,-770,0,4.189738302107859
-490,-770,0,4.189738302107859
-470,-770,0,4.189738302107859
-450,-770,0,4.189738302107859
-430,-770,0,4.189738302107859
-410,-770,0,4.189738302107859
-390,-770,0,4.189738302107859
-370,-770,0,4.189738302107859
-350,-770,0,4.189738302107859
-330,-770,0,4.189738302107859
-310,-770,0,4.189738302107859
-290,-770,0,4.189738302107859
-270,-770,0,4.189738302107859
-250,-770,0,4.189738302107859
-230,-770,0,4.189738302107859
-210,-770,0,4.189738302107859
-190,-770,0,4.189738302107859
-170,-770,0,4.189738302107859
-150,-770,0,4.189738302107859
-130,-770,0,4.189738302107859
-110,-770,0,4.189738302107859
-90,-770,0,4.189738302107859
-70,-770,0,4.189738302107859
-50,-770,0,4.189738302107859
-30,-770,0,4.189738302107859
-10,-770,0,4.189738302107859
