x,y,z,type
-160.1942703296612,341.7259964181462,0.0,CAF
168.90149261253774,302.49457177544457,0.0,CAF
331.44779977590736,85.05328612563709,0.0,CAF
110.65708173518507,-326.2182305972886,0.0,CAF
248.18843563649594,88.99969101654034,0.0,CAF
376.45927869548814,-71.76313134529674,0.0,CAF
173.57079730313177,290.07407382696937,0.0,CAF
189.66801519123493,-214.44049635224627,0.0,CAF
-156.71877423010886,-306.25056803203745,0.0,CAF
228.63451758248772,-308.3083361116603,0.0,CAF
283.85206616157257,-76.74151157841446,0.0,CAF
-279.8382178153201,176.91619093326105,0.0,CAF
324.4585312703865,-222.4891118121549,0.0,CAF
266.35441668011515,-200.70977720588786,0.0,CAF
-64.45902405558921,-358.6117136529491,0.0,CAF
116.64417719157623,369.3380880182322,0.0,CAF
-96.69132567748498,382.5999609680373,0.0,CAF
-233.95969552148622,-321.8230216415768,0.0,CAF
-155.49118360324113,-205.1665267045309,0.0,CAF
-338.59112021495486,-31.49896804723275,0.0,CAF
-105.00474020680505,269.6791392542096,0.0,CAF
-180.79233725575736,286.2861269354388,0.0,CAF
38.29367543892921,246.22786004966662,0.0,CAF
-227.31439072472438,230.0735170017254,0.0,CAF
-345.2339627817384,78.26922747183538,0.0,CAF
0.1005555616483811,-367.570932266039,0.0,CAF
222.64996097563522,-122.35756492727695,0.0,CAF
-177.78304844025985,-348.72763396076004,0.0,CAF
158.16271000575276,137.93896883517792,0.0,CAF
0.35490912583184797,-341.0431100737905,0.0,CAF
-212.30705282091057,-123.79230869464342,0.0,CAF
-274.5177928723098,123.87191714998264,0.0,CAF
142.3205248934676,-259.19002134192414,0.0,CAF
213.15487242404376,29.3277102197947,0.0,CAF
337.6568480433263,186.21177617903544,0.0,CAF
235.94362085347146,-250.79815722347394,0.0,CAF
-303.3300953063419,-105.78287129028547,0.0,CAF
155.82378399827087,254.8808379526611,0.0,CAF
-86.07150877863403,-274.5482594165635,0.0,CAF
335.2242443382841,-135.8631811671063,0.0,CAF
-11.745995887911851,-199.93360891055792,0.0,CAF
-147.5946048892808,135.36806183184044,0.0,CAF
-322.15188096116253,171.8954797130165,0.0,CAF
267.5217951544004,214.68660787674546,0.0,CAF
-345.14914950845343,-35.14089546094653,0.0,CAF
300.9019184124656,172.30685558499403,0.0,CAF
-353.4664694997873,58.05223471735826,0.0,CAF
312.84388592245006,-143.61445890877283,0.0,CAF
323.9921306081997,136.08842825527373,0.0,CAF
182.77355943262285,354.32020351337394,0.0,CAF
-226.0288354167277,-44.24670884210795,0.0,CAF
-53.04793521777107,203.4073150147785,0.0,CAF
-211.79191933824737,137.12462415082243,0.0,CAF
78.00030808572738,-213.48561763859016,0.0,CAF
-344.38591983809755,42.76860673887429,0.0,CAF
287.1167950245138,139.32627594830845,0.0,CAF
264.99878048189134,241.71002052448014,0.0,CAF
236.89699793858352,0.17351427682475434,0.0,CAF
-219.39896971039684,-220.8017409547783,0.0,CAF
106.59106349588951,-258.4557459674064,0.0,CAF
-220.12665654419536,-166.42278964864934,0.0,CAF
-222.98488101795132,-268.50345782496515,0.0,CAF
-285.38549840148164,234.32961510963668,0.0,CAF
-59.448905946727585,316.98778809669614,0.0,CAF
-237.54952384794285,79.97271736447964,0.0,CAF
123.0935736034282,249.82714406914639,0.0,CAF
-175.65047227407834,-304.7546938956552,0.0,CAF
-313.2366815074772,179.8743546434368,0.0,CAF
251.64532020243846,296.81470642999244,0.0,CAF
321.53199825049546,-222.46925717282338,0.0,CAF
259.31482501921266,-298.51807360423464,0.0,CAF
-250.0463418344342,-107.14793459619936,0.0,CAF
111.35669130288653,236.05397200788704,0.0,CAF
61.59295875887465,-220.29300330018395,0.0,CAF
325.6534357079698,11.86925751386429,0.0,CAF
21.97469537130485,291.32666556052243,0.0,CAF
110.7225883886276,294.6285553813669,0.0,CAF
207.77169050781907,-280.39326455464516,0.0,CAF
-297.7251039209702,-10.799631215515294,0.0,CAF
198.65737322982105,268.83339052488196,0.0,CAF
53.814225705639366,-279.5512657707327,0.0,CAF
-215.74096567542819,81.32623628915063,0.0,CAF
