x,y,z,type
-359.4658547108382,-46.32026215504673,0.0,CAF
356.3394187947463,158.45343653366814,0.0,CAF
-91.82913660121075,-383.45807391785365,0.0,CAF
268.67709589469456,139.86457655719445,0.0,CAF
138.89958540058578,175.29219681985506,0.0,CAF
276.5151354940323,156.09303454754607,0.0,CAF
266.1612845675013,-63.73800705363983,0.0,CAF
212.27214143463735,31.738445243199866,0.0,CAF
234.99839873004518,-52.30147479209626,0.0,CAF
-196.1112082382681,290.3586367744762,0.0,CAF
95.06215298996412,-265.4408026323906,0.0,CAF
-48.23470541634418,388.59222663647853,0.0,CAF
378.29298711556214,-98.99651925864585,0.0,CAF
-72.00426828316989,187.59034855361344,0.0,CAF
335.5296341308088,-159.50632052145193,0.0,CAF
97.81508292664219,328.6951038777105,0.0,CAF
-198.32768950005538,199.0769722211626,0.0,CAF
-11.362673165711128,-342.3063885411768,0.0,CAF
119.20411106643868,-165.17651301543594,0.0,CAF
211.9930865075522,-86.79217992991272,0.0,CAF
247.47478567331973,311.28176593942584,0.0,CAF
216.5959616920555,221.22016615454802,0.0,CAF
-172.0109899598728,179.70168809963513,0.0,CAF
-215.20725801249893,152.82146315576617,0.0,CAF
-298.46786507787647,-204.41778852073483,0.0,CAF
267.9203012500619,55.34406880190192,0.0,CAF
-241.97332631355917,5.551482312794287,0.0,CAF
-166.54396431261785,-261.61333896890056,0.0,CAF
-222.67285374340585,162.06582026670893,0.0,CAF
188.38707285122985,175.9848090186045,0.0,CAF
-346.4395684999228,-25.98601195544393,0.0,CAF
-268.20372036260784,-42.25571066950272,0.0,CAF
-202.2832721282581,-29.724442976720614,0.0,CAF
-239.58171938857035,66.70859717796448,0.0,CAF
67.5463843906199,216.53727082341987,0.0,CAF
29.625609744825656,396.6495202325415,0.0,CAF
326.2642494121035,-199.26712085748315,0.0,CAF
-371.14030229927687,0.651182278852829,0.0,CAF
388.2819219859905,59.395371040331504,0.0,CAF
207.38354758120184,129.56429278326067,0.0,CAF
288.32966441927056,-9.092504357356736,0.0,CAF
300.2934141428748,117.64911837621364,0.0,CAF
226.7345379342362,-118.85457220549863,0.0,CAF
51.89143506145004,342.42719833831995,0.0,CAF
-286.4270571012601,-269.92684552629385,0.0,CAF
142.62053084785396,240.73296301476032,0.0,CAF
41.37634404089753,240.46710082865047,0.0,CAF
-0.9161756177957271,231.89653219992502,0.0,CAF
155.81703552557076,-221.2476042759908,0.0,CAF
330.6664434140628,-125.63209131846791,0.0,CAF
310.495440903794,-234.1917577400643,0.0,CAF
-242.8324489475509,-277.1098908622882,0.0,CAF
342.22668761050875,-8.284980534024433,0.0,CAF
300.05669224500883,-85.2049401784143,0.0,CAF
201.6954641691093,-198.90134985285167,0.0,CAF
-120.95664334224139,238.67892904787865,0.0,CAF
-47.87421626480507,311.31063384882185,0.0,CAF
41.32736233388933,-242.68537352021593,0.0,CAF
179.03217308625818,-151.01866897408513,0.0,CAF
-81.00284294799438,-388.93473069013635,0.0,CAF
144.97200065953388,-147.67881318410403,0.0,CAF
75.92655262708807,365.89771348188657,0.0,CAF
-169.13327969375123,-127.94894841646938,0.0,CAF
263.9846423054286,208.6994514241817,0.0,CAF
-7.2312563949805915,321.18219520431126,0.0,CAF
223.80629518504128,-328.32159160083876,0.0,CAF
220.19024385844676,240.70173558803305,0.0,CAF
-19.67954546310832,367.9194641284105,0.0,CAF
-27.033519953367556,-227.36632272858046,0.0,CAF
187.5011282166439,-271.26914265178203,0.0,CAF
90.55539049410662,230.75927077704623,0.0,CAF
366.7051676078673,50.85744110119798,0.0,CAF
-73.18082088894633,-301.91983024282956,0.0,CAF
244.31373113551186,-255.6184369801349,0.0,CAF
-2.902040915359756,294.3249188195374,0.0,CAF
305.0263659924011,-55.06175534324909,0.0,CAF
314.432898236435,-244.97325667555438,0.0,CAF
232.33942840798727,10.846326225874176,0.0,CAF
-284.57192337794044,-207.664835951838,0.0,CAF
-3.510212537054347,347.64141886666226,0.0,CAF
281.95485790241594,76.97499220495176,0.0,CAF
-249.11991164282503,-170.13463323787246,0.0,CAF
229.8785212606367,93.70989238879538,0.0,CAF
-199.8141365194203,-189.67429390683992,0.0,CAF
-67.37976223772007,352.98937473343227,0.0,CAF
-179.00165822721442,-124.89594006896391,0.0,CAF
-244.91025260627652,-201.95592384866634,0.0,CAF
235.72781206732395,-58.71942877710998,0.0,CAF
-309.275997369227,41.792979046754546,0.0,CAF
-285.4772102219486,-188.0144674267828,0.0,CAF
-198.12755644490173,313.65854426583167,0.0,CAF
304.53147711639,-111.07907868906302,0.0,CAF
54.0643836549712,337.18364892369385,0.0,CAF
-392.2979675045177,1.6741321409501857,0.0,CAF
-218.209321453678,293.60595265897445,0.0,CAF
300.0474393783508,114.4893303095623,0.0,CAF
18.85383885113468,200.95999701533717,0.0,CAF
183.89517804970842,-309.9332463066576,0.0,CAF
-47.27280943718331,305.5849197608297,0.0,CAF
40.833675364758605,-368.47096884337634,0.0,CAF
322.0357066431366,-191.41115781699796,0.0,CAF
-2.461784296914242,212.08688702782095,0.0,CAF
230.220149453766,-117.81252479247799,0.0,CAF
-98.39745310906584,-175.75152460744474,0.0,CAF
139.92033825568035,162.40706322105672,0.0,CAF
351.9452071832519,108.67371731252753,0.0,CAF
-172.50942149228277,112.0819854592523,0.0,CAF
274.4834119420304,90.21627483393009,0.0,CAF
128.5905171111897,183.73412212773985,0.0,CAF
-168.28819987080627,164.91199096008117,0.0,CAF
-100.4394636627983,181.05289481445328,0.0,CAF
-182.70654586023477,-138.820498101902,0.0,CAF
217.94163718969,202.00777299811796,0.0,CAF
-236.1680818304384,98.36030007522757,0.0,CAF
208.50552207303048,116.35787291881631,0.0,CAF
357.15807827205265,73.29851406800583,0.0,CAF
84.1174489529342,-197.73407444378918,0.0,CAF
270.12801631344263,-89.70216501199565,0.0,CAF
-280.7905212018322,27.256810196613625,0.0,CAF
-144.54006812463967,144.5972411119431,0.0,CAF
-247.108235611559,3.0919027276233066,0.0,CAF
-281.53039037222754,-248.56970825030228,0.0,CAF
-188.33523655835234,218.36672407544748,0.0,CAF
-282.4982216150334,119.25867559898295,0.0,CAF
-74.64078859051531,-318.9475621231073,0.0,CAF
-298.6314430998781,-100.13494695354353,0.0,CAF
248.8344956412594,75.64355237764315,0.0,CAF
244.6024516891915,27.642900395595014,0.0,CAF
-256.8612085978067,40.75466209332028,0.0,CAF
45.06891124120929,-320.3850233421495,0.0,CAF
-345.49947107175166,58.20295717876032,0.0,CAF
-336.87252678727754,-133.1824929848368,0.0,CAF
387.2616260375073,-77.54800410499246,0.0,CAF
-37.65925588770753,382.8653139050661,0.0,CAF
-38.94500748866016,394.2698045173558,0.0,CAF
-296.2217085678723,27.665225148346526,0.0,CAF
-285.12810959280137,139.84125729781434,0.0,CAF
95.94839146458038,297.12954797320396,0.0,CAF
-16.51296169107493,-368.3895474931093,0.0,CAF
351.6659281082409,-134.19678953781744,0.0,CAF
231.53788246619692,102.89708803883859,0.0,CAF
189.42293063413143,321.996445959923,0.0,CAF
-259.16210416625887,54.60131346334929,0.0,CAF
184.15190697965267,-140.63275451854665,0.0,CAF
208.24476601318582,-339.7130744128199,0.0,CAF
280.4159414739074,242.35366323047643,0.0,CAF
-92.70910354770629,304.2449067326972,0.0,CAF
-103.27747617163234,-385.6300261649092,0.0,CAF
-205.23462102731136,-132.63796711010255,0.0,CAF
-8.125664835991811,276.79561421541837,0.0,CAF
-216.25935749527952,-163.00337142387343,0.0,CAF
-331.4347357318374,78.96125612394148,0.0,CAF
