x,y,z,type
153.97499938145964,266.7098031715182,0.0,CAF
-51.68999431906825,305.1631520171914,0.0,CAF
-67.58866248806297,382.30728642891864,0.0,CAF
180.2253098737536,-317.1195214792818,0.0,CAF
104.8189079846408,-187.4564986056611,0.0,CAF
-33.31307261835631,382.04840747211057,0.0,CAF
-236.90707038324922,-1.5875505582501597,0.0,CAF
-324.431636075371,-177.48087778324722,0.0,CAF
222.0089138916711,-149.47235524019436,0.0,CAF
116.81786788622286,277.0155232459913,0.0,CAF
-102.11223798855315,316.77358080899154,0.0,CAF
205.60083295706448,252.88703278256625,0.0,CAF
-317.7556161977856,152.82182480419482,0.0,CAF
-345.6376354748687,50.626362307276125,0.0,CAF
274.31947837073795,-166.56419392056253,0.0,CAF
206.07531970402823,-21.184006861109342,0.0,CAF
-329.8081497844052,-29.051156011426333,0.0,CAF
-6.788876049070756,253.8349855922254,0.0,CAF
172.03334087416616,308.9143501918404,0.0,CAF
299.8265968515283,52.46958432132632,0.0,CAF
-68.79295485630725,378.0639757401056,0.0,CAF
213.44215765783932,10.295369450968225,0.0,CAF
-272.2794694196476,-56.17419478094763,0.0,CAF
-14.929072867652984,395.12151727220834,0.0,CAF
-154.75815938858682,344.27972199530575,0.0,CAF
321.55722284936775,106.7232593796208,0.0,CAF
-179.86994610904935,-295.9020453537745,0.0,CAF
-58.52158953656723,-250.20996446609988,0.0,CAF
174.24543229986114,-311.4943730960344,0.0,CAF
286.38068899618884,-139.8461727249771,0.0,CAF
296.4287411211353,-38.844879661248214,0.0,CAF
-277.2962630025804,44.66476154300533,0.0,CAF
-66.9894536434293,369.8095157043343,0.0,CAF
166.50154418139155,346.371901218714,0.0,CAF
99.62543464605126,371.2089288318176,0.0,CAF
-396.9285426313032,0.47502731731525977,0.0,CAF
-25.338374807251043,278.08100570058076,0.0,CAF
241.3197586302149,289.12191809740744,0.0,CAF
367.08470221721973,-139.38688993674407,0.0,CAF
102.36111714255578,271.8298464406355,0.0,CAF
130.30059568841966,192.83481666536255,0.0,CAF
128.03021513325595,-176.91285875124063,0.0,CAF
225.1943852510202,91.49119613434202,0.0,CAF
233.22637134534162,-113.80018963265145,0.0,CAF
336.5309583077979,-27.607195609640545,0.0,CAF
55.73038000887697,-377.85286791696916,0.0,CAF
-298.7517204231984,101.09067692534963,0.0,CAF
-251.11730178917708,-284.8829332906823,0.0,CAF
-331.2757318596711,-95.09358518720609,0.0,CAF
-186.72429928924277,-107.64178003673003,0.0,CAF
-165.24230275837664,304.70670329762527,0.0,CAF
195.77303700837325,306.9825290291676,0.0,CAF
-357.03463487432543,-154.37285879254705,0.0,CAF
377.42270608081105,-131.02996154197322,0.0,CAF
209.3836470831489,159.151319658343,0.0,CAF
237.91216699945065,51.771151576642694,0.0,CAF
-306.3722001083418,77.34547161513198,0.0,CAF
249.43415030789586,-260.83915352901147,0.0,CAF
-187.1412090838125,-91.48930023856188,0.0,CAF
32.67046584810153,-261.696086110175,0.0,CAF
-301.55718128880073,106.32270893905391,0.0,CAF
106.96916782578273,222.99931242460312,0.0,CAF
65.50162948373168,-297.54444090790554,0.0,CAF
-280.5627150084932,84.92364692527097,0.0,CAF
293.92712141558513,-139.2672253979745,0.0,CAF
-206.67662184762406,-77.12498066614339,0.0,CAF
203.37266802769085,-287.40112832635043,0.0,CAF
-206.302417790046,76.4498449271044,0.0,CAF
-223.4762207330456,239.7339737348711,0.0,CAF
-75.88710243922918,376.66691698259115,0.0,CAF
-339.1596683706059,-82.99403550676999,0.0,CAF
45.74778327523103,208.32155387121927,0.0,CAF
-248.8208862657697,-38.135256885547875,0.0,CAF
168.2956164797716,-179.58711881637504,0.0,CAF
228.5081029931098,-229.3433804176972,0.0,CAF
96.59599064318124,255.88439774559845,0.0,CAF
29.025739751805286,-393.72323712862334,0.0,CAF
-301.303503692622,-147.89682698082908,0.0,CAF
342.6488774804821,12.554681435467915,0.0,CAF
-81.75163455488698,229.59113207282877,0.0,CAF
-20.042355918265365,-329.76550399485177,0.0,CAF
78.71580920278743,243.14980230561446,0.0,CAF
-390.35413851010054,57.18875677234212,0.0,CAF
130.00567868528,225.6770355047487,0.0,CAF
-200.8259712787272,-231.73087659364103,0.0,CAF
147.44822444430832,-218.56781943096513,0.0,CAF
-146.71236792323867,354.54319030469946,0.0,CAF
299.4775186116936,10.979406772815617,0.0,CAF
-3.203446113392106,218.01414715054955,0.0,CAF
-238.3042350800549,64.5921182152661,0.0,CAF
-78.9547558775633,291.09088557990003,0.0,CAF
-101.28645229984053,-347.7828579422319,0.0,CAF
-243.95541333852532,173.31202046581802,0.0,CAF
278.98274012355523,237.38131666014158,0.0,CAF
382.55038488957933,91.22220173647175,0.0,CAF
-156.3533291677394,-234.1935317295985,0.0,CAF
18.74998152211236,-398.5036500024703,0.0,CAF
-56.197945269778316,-225.980785918917,0.0,CAF
261.9526795431377,-104.78421361778025,0.0,CAF
204.13739769390654,-315.15902693351256,0.0,CAF
-281.15957468677163,-166.30158758084076,0.0,CAF
71.54359956993085,332.84268587575247,0.0,CAF
-348.3173519601511,-62.92416527329612,0.0,CAF
170.78248483213295,-142.50356941388995,0.0,CAF
100.06581794577232,315.00469022448726,0.0,CAF
-106.78395071773771,-229.34609194824793,0.0,CAF
398.849815576285,17.07253580555659,0.0,CAF
-169.2421936513912,315.9855360850487,0.0,CAF
-218.76894336815835,-81.62505966722155,0.0,CAF
86.55438635836997,-361.66998707127203,0.0,CAF
-225.84539709221227,108.46323740880756,0.0,CAF
58.40510239001017,293.95621017320263,0.0,CAF
245.98483459134005,-23.32066600658856,0.0,CAF
-110.67353209715561,362.02150877831895,0.0,CAF
84.60544086411396,251.84489407010108,0.0,CAF
-348.2106595617564,-75.41331486886752,0.0,CAF
139.7849053792109,-227.12642800630343,0.0,CAF
-61.408274221013414,198.5057307924967,0.0,CAF
174.89343160355554,309.5187075549274,0.0,CAF
-147.0694018518283,-315.1833665381863,0.0,CAF
295.3925406638783,-163.5147344287313,0.0,CAF
345.6159902402947,155.9780665395289,0.0,CAF
-277.70522765278434,284.0404948634906,0.0,CAF
383.5382845505161,-12.103542677521052,0.0,CAF
58.39951915278504,-314.94905394638744,0.0,CAF
-74.1825429731406,319.3087227369969,0.0,CAF
-319.73684288786063,-39.7872168870536,0.0,CAF
299.35663531297445,-156.4591614343878,0.0,CAF
-242.78947396741464,-67.90516598309883,0.0,CAF
78.9207398575738,299.5196925013172,0.0,CAF
-309.6777535412241,34.11066829246977,0.0,CAF
290.5636372460223,-94.63298235597576,0.0,CAF
-58.436699631828006,287.2951187406963,0.0,CAF
193.57164340627784,-149.31791894318698,0.0,CAF
358.7663167885095,-141.58735196277118,0.0,CAF
69.69405613526497,-279.5864677422693,0.0,CAF
-292.36255866220097,-225.3406578069833,0.0,CAF
-313.1771419133331,122.18780707184366,0.0,CAF
-29.092956511127113,228.76309655901218,0.0,CAF
81.43118204479144,-287.76552614347406,0.0,CAF
-2.6005725555164876,-204.66541682935394,0.0,CAF
164.64211508916634,-171.27326618059894,0.0,CAF
-249.24472980029935,-47.367450088272676,0.0,CAF
