x,y,z,type
-132.58386695109218,-81.61759069212354,0.0,CAF
122.16397854914844,-264.3602845687039,0.0,CAF
13.395130107538218,155.4996272941575,0.0,CAF
-315.5264256373904,-219.16618493961337,0.0,CAF
275.4796862697304,90.6059972158871,0.0,CAF
3.653931090650625,370.46693041488606,0.0,CAF
-196.54442812489035,-167.35054535364193,0.0,CAF
-296.6659238451176,-66.5537748520019,0.0,CAF
219.1745043453412,159.5804067008529,0.0,CAF
214.55297945462283,137.4570789964476,0.0,CAF
97.91002441506716,156.67746504149687,0.0,CAF
-14.673936118936957,-266.420819432615,0.0,CAF
-160.35983609850805,36.58676482678465,0.0,CAF
311.3341022539377,151.69902150643225,0.0,CAF
-10.021062490412467,4.034750342643716,0.0,CAF
-358.1428598469435,154.73216030934904,0.0,CAF
-76.49536321996165,59.91928310062497,0.0,CAF
22.71055211902937,270.6832787383478,0.0,CAF
285.51581483513706,-23.375830785962503,0.0,CAF
143.74880568940222,299.9154344268409,0.0,CAF
-122.74591666014301,-190.9070664810299,0.0,CAF
-232.64356309081498,90.03727870853162,0.0,CAF
-248.40479564190093,-223.09486597277194,0.0,CAF
-38.157093532496646,147.88800136723907,0.0,CAF
307.06158253965566,-37.752736124709536,0.0,CAF
36.969813588374556,-392.2242641815734,0.0,CAF
31.81646844842923,358.49810326342873,0.0,CAF
-190.56848997791639,55.1339354163492,0.0,CAF
300.31347215706955,215.117443885741,0.0,CAF
-242.34590072190784,23.61138838228311,0.0,CAF
-192.77079757444267,42.669278868222385,0.0,CAF
165.93253322898082,-8.631494187483192,0.0,CAF
-301.4707904746366,-100.57015965476234,0.0,CAF
49.898522958163404,-79.65750720074207,0.0,CAF
46.45354756555505,197.7311236443765,0.0,CAF
-343.6575233486636,-77.86414205629002,0.0,CAF
299.12046270507494,50.220177521653625,0.0,CAF
-197.5520021864554,-238.49853251474838,0.0,CAF
-313.32213122348554,66.32516217152772,0.0,CAF
140.06358335400463,79.94646052028243,0.0,CAF
-372.51349633121833,-133.5923100529882,0.0,CAF
286.23883490415017,105.79693584877597,0.0,CAF
-146.76429939469392,-111.15820130490765,0.0,CAF
-38.447318977201434,-368.4840671940739,0.0,CAF
-28.36549145047599,-259.58131120616736,0.0,CAF
-274.22333027971916,60.64605181374188,0.0,CAF
356.2716892228715,-128.36090333839678,0.0,CAF
100.42481337061847,-183.63008561276192,0.0,CAF
-354.4647741947062,-182.19094452088677,0.0,CAF
-242.04952084284105,114.46108325667781,0.0,CAF
128.47606727095672,171.65015289635332,0.0,CAF
156.1722622764379,59.64402848958974,0.0,CAF
-34.27341688393076,-241.99164571228488,0.0,CAF
-229.24897250952566,31.99293139052223,0.0,CAF
328.49795675484734,-78.7422907660402,0.0,CAF
330.4984770529624,89.00258217176983,0.0,CAF
-77.58907005126841,262.8721359861007,0.0,CAF
-238.69199430245797,268.9334972982578,0.0,CAF
42.16294634632911,-219.30590976833966,0.0,CAF
124.16668033857161,335.69779579828855,0.0,CAF
-80.21917753563712,-266.685651682625,0.0,CAF
126.41809894481636,302.8693493296671,0.0,CAF
335.8915554812823,106.36324174798182,0.0,CAF
-186.48883580194578,69.9362845405093,0.0,CAF
262.071649433677,-5.519490000677943,0.0,CAF
-95.82250101665733,-167.7848644551232,0.0,CAF
243.86069730384628,175.5917822797467,0.0,CAF
-290.8007173016282,-192.41506476339413,0.0,CAF
-241.53605112597904,-271.52679368782316,0.0,CAF
103.00279303620141,-368.32377796284294,0.0,CAF
-214.46210645019562,-83.8115309669676,0.0,CAF
107.46322866254457,-154.17532240303606,0.0,CAF
-17.238650641454033,-36.058723869461396,0.0,CAF
265.1625122959521,184.70965993243396,0.0,CAF
-20.140078901677693,232.33085859488233,0.0,CAF
-139.26674753101526,8.754254999906081,0.0,CAF
-71.14092090574603,113.23217183168249,0.0,CAF
197.22329357812626,34.67397656710437,0.0,CAF
300.90635347350036,-263.16549010767676,0.0,CAF
254.79463031677886,88.9870663869785,0.0,CAF
