x,y,z,type
37.767466821433494,-212.5404506769588,0.0,CAF
380.0215475689853,72.2067134790413,0.0,CAF
251.87906015982327,145.77085627526634,0.0,CAF
-243.31145578894171,94.80187931134668,0.0,CAF
-212.01511001689897,148.34839007167636,0.0,CAF
-187.85698152700195,-275.22250368304503,0.0,CAF
88.6813273898785,-277.6103904096735,0.0,CAF
-190.49587066133995,210.5805895441155,0.0,CAF
130.64559205729893,228.05357378216146,0.0,CAF
-252.92524759988623,-244.47846202712063,0.0,CAF
314.79731462376776,176.85472226666633,0.0,CAF
54.841640970744535,203.8976498822556,0.0,CAF
-262.90031561668496,247.5496419945408,0.0,CAF
7.477339406953952,348.96533451123275,0.0,CAF
-20.851941285606728,-270.51592113052607,0.0,CAF
-26.046254140112058,262.91835198276794,0.0,CAF
-323.29160285754256,109.2691037572539,0.0,CAF
-128.45178420374492,368.8716604767269,0.0,CAF
362.25787154340566,-89.60656350318831,0.0,CAF
236.95050844794633,-149.5249968336607,0.0,CAF
-92.05545635333598,277.52626104847235,0.0,CAF
-238.33201660428173,167.7123983479776,0.0,CAF
-26.501292857040013,-290.57659822956015,0.0,CAF
326.49398895142633,216.60202015955332,0.0,CAF
95.69600533127002,-385.38637271350404,0.0,CAF
-210.23192322564933,163.91295376692557,0.0,CAF
25.764440312959767,-251.69187146749366,0.0,CAF
-265.351471166015,197.47843141633123,0.0,CAF
-292.4329763907682,-71.82450092345884,0.0,CAF
-229.12767242767126,-96.97763953808722,0.0,CAF
-246.7199824349085,50.28845224219574,0.0,CAF
-376.43638393884436,89.54180607657838,0.0,CAF
114.21959961318449,-202.39522713189967,0.0,CAF
-335.55250391246966,18.402389599960546,0.0,CAF
-348.51062506377076,-86.47541641784842,0.0,CAF
264.69849290469904,-40.93758197848608,0.0,CAF
251.9246810204271,-228.12385463218237,0.0,CAF
271.21451109451436,279.865056046113,0.0,CAF
83.20393095479025,378.39230170027946,0.0,CAF
-358.25834184571806,157.93490722305808,0.0,CAF
149.08267668451043,284.47891548480123,0.0,CAF
307.5133999123324,37.49909096750184,0.0,CAF
-239.13871009607368,-142.19971034934167,0.0,CAF
352.8399362293401,91.17612041367484,0.0,CAF
-139.0007414749529,294.776137655174,0.0,CAF
245.76465194728985,144.07717286005635,0.0,CAF
333.7285935806737,122.48134621512193,0.0,CAF
-51.2514309825442,293.860886409066,0.0,CAF
264.3967971296438,25.13602753721606,0.0,CAF
279.85866515531796,-89.44088069340852,0.0,CAF
-55.47927688322227,-314.9509195650863,0.0,CAF
-205.7965469935419,-287.87059806496575,0.0,CAF
-156.02954258885006,-365.1248917491176,0.0,CAF
-251.1449563855015,-124.26671453275674,0.0,CAF
201.8873794461161,-13.362984026328544,0.0,CAF
197.08744101778893,205.62402996840106,0.0,CAF
-355.95728706647697,145.02376519243336,0.0,CAF
-278.6275893127279,-80.25548410383135,0.0,CAF
-83.20196903582418,290.50451608286465,0.0,CAF
-217.2131324913339,278.8156390696801,0.0,CAF
283.9895357687078,-251.5100732318714,0.0,CAF
-103.78046174923468,-231.76386065072435,0.0,CAF
139.2004346382392,251.81279705035388,0.0,CAF
250.94430850204293,-182.63582372286078,0.0,CAF
-279.6060286498515,217.95950772769012,0.0,CAF
129.3108702247887,254.46900035722547,0.0,CAF
-393.44134608719105,31.64228060642451,0.0,CAF
340.54213316513966,-193.82346550506918,0.0,CAF
7.010469276021765,-394.82717612784785,0.0,CAF
-260.54094484236964,257.62261863922765,0.0,CAF
139.93034807328115,-272.05758307513344,0.0,CAF
287.00066991298996,256.46212661312353,0.0,CAF
-68.86257345989947,210.6614938338686,0.0,CAF
-261.8848304798993,-17.230059385844772,0.0,CAF
213.07519929745538,320.89961902441144,0.0,CAF
35.2329450397759,362.34195848386673,0.0,CAF
-163.88117671315257,266.99821918286256,0.0,CAF
142.1075775808037,237.22089335825777,0.0,CAF
30.584497402231086,302.1642067559077,0.0,CAF
171.57924405326324,-207.08550439219215,0.0,CAF
-51.11353608841271,-305.6940681175753,0.0,CAF
93.60903477023302,-315.0664406228759,0.0,CAF
96.8477680756483,-256.94356377734954,0.0,CAF
345.53837498513207,132.46031496866806,0.0,CAF
278.1681773352279,-126.24855951639555,0.0,CAF
99.68798809254068,317.1730413769738,0.0,CAF
-292.91434186391945,189.43568239736112,0.0,CAF
