x,y,z,type
-191.13745379121914,173.24710344236385,0.0,CAF
-216.25134947122078,133.05187928998558,0.0,CAF
124.01609247085707,240.80687012905307,0.0,CAF
-3.456467122359954,316.112378085035,0.0,CAF
-31.444257992803326,206.63503968267267,0.0,CAF
86.24952963228851,227.37194190914263,0.0,CAF
1.3334511156574604,252.84327971268078,0.0,CAF
-216.17208845823072,-124.30526534857836,0.0,CAF
253.0506080524519,-1.6391679831871193,0.0,CAF
-87.3086660714235,-374.8007791737992,0.0,CAF
-308.3404654253298,-95.75215624569547,0.0,CAF
164.5375264289094,-181.23575317768845,0.0,CAF
212.47002946537424,35.007746770480615,0.0,CAF
256.0000222131562,118.65097323978485,0.0,CAF
-336.0798282470978,-137.62142889643837,0.0,CAF
-33.765590926577474,-326.90000121826597,0.0,CAF
237.19680898469196,-107.35545862402759,0.0,CAF
-194.19974056317096,58.38187226787983,0.0,CAF
30.845173789551108,380.5705290386504,0.0,CAF
-24.07380434063236,-247.99257702785098,0.0,CAF
369.98812857723726,118.13628449385791,0.0,CAF
31.367154006590805,289.21602631553543,0.0,CAF
-306.1589224111637,-124.09720542935095,0.0,CAF
147.37515881020602,-172.63555608865016,0.0,CAF
212.98807171592279,331.71573836239645,0.0,CAF
308.0172312696785,38.79089958312932,0.0,CAF
-236.0114788703024,-116.27196609564061,0.0,CAF
-68.65251782287238,345.4409446232039,0.0,CAF
-28.70557352500346,380.42520320709014,0.0,CAF
-257.3546193603629,122.0639787584002,0.0,CAF
-234.49828871850934,292.96402801096065,0.0,CAF
-55.665088883054835,313.98237030501167,0.0,CAF
-208.24715933391838,-70.55171791921435,0.0,CAF
322.98202028794685,235.49971086661657,0.0,CAF
27.893079840122407,373.234486858007,0.0,CAF
260.8957565832298,-66.43585527287668,0.0,CAF
175.34798067676888,346.64862469093833,0.0,CAF
34.200477397968804,388.945480065065,0.0,CAF
-294.14391001455357,-212.4320367949118,0.0,CAF
302.85857461056685,208.98146160645845,0.0,CAF
-123.40403806656262,-275.7070290831864,0.0,CAF
247.26868754501342,-61.1466603132692,0.0,CAF
333.27813009384636,210.85101051502483,0.0,CAF
-291.85570153585473,253.58898022710895,0.0,CAF
-328.8129338521699,-115.6138793482678,0.0,CAF
-162.29540464142056,124.72164173998793,0.0,CAF
202.26884445563377,244.1233082238611,0.0,CAF
-281.9131850013244,106.95528021640297,0.0,CAF
-68.65772428532972,267.99123279586263,0.0,CAF
192.7364748745602,-99.0522155882867,0.0,CAF
211.97129490836093,130.402259906667,0.0,CAF
-380.31886707323946,-49.38260292802385,0.0,CAF
-242.29665206844223,53.75475011787069,0.0,CAF
-299.35853090669053,-24.873745174117982,0.0,CAF
346.61520929530934,151.3407723423597,0.0,CAF
-212.07790242041878,-205.00168031024984,0.0,CAF
203.31995096060558,275.5262994415704,0.0,CAF
191.89203761122172,-66.39664283594976,0.0,CAF
-352.98292901559205,-69.82679641155158,0.0,CAF
-176.94233844970123,-142.07240112999463,0.0,CAF
287.7227682355069,6.98076324831668,0.0,CAF
238.20912612445383,306.1223942465091,0.0,CAF
189.4512543288561,168.2620023431268,0.0,CAF
254.79123721262314,-262.1181391922386,0.0,CAF
390.91553989124094,-75.85486183413524,0.0,CAF
60.7725697567637,-280.57782210536254,0.0,CAF
-344.81567782005584,-126.37842207633227,0.0,CAF
-111.43577102353157,295.2194472293755,0.0,CAF
117.39777581969791,-259.8623923035327,0.0,CAF
-64.52153878388135,259.349780921767,0.0,CAF
-92.14967422077551,238.84266965648737,0.0,CAF
-148.06323501717253,346.4503548520829,0.0,CAF
112.2629248409162,-174.45099937168763,0.0,CAF
-177.14472305439645,-178.62990106403828,0.0,CAF
125.47722974388073,189.61816694742203,0.0,CAF
-21.91283977014416,-366.49721414189275,0.0,CAF
-59.23079723786383,-252.22068324689067,0.0,CAF
351.26560780150743,-171.90649293873773,0.0,CAF
268.49314662116626,-190.40534204043635,0.0,CAF
200.68318552872674,251.86809743711981,0.0,CAF
-313.19797390262346,55.211270696663135,0.0,CAF
-393.65215161570444,-29.666374981841155,0.0,CAF
-333.0869574084144,-28.52100793658309,0.0,CAF
-288.7066200237766,-127.47335155122782,0.0,CAF
-8.833574057323073,271.03163904652604,0.0,CAF
156.56288143563754,306.1398467585218,0.0,CAF
-76.35634985886273,-359.8236822143495,0.0,CAF
-159.53371238255946,151.91666431547367,0.0,CAF
208.17613533858818,-214.59118201236825,0.0,CAF
339.5147304368138,-210.66021289356945,0.0,CAF
-19.43385488514608,-208.62280469764872,0.0,CAF
215.62324016750134,278.4165202604319,0.0,CAF
-22.846815493866607,269.18360202580766,0.0,CAF
151.36946630228007,330.19106643905275,0.0,CAF
268.66806520135043,-284.629545134659,0.0,CAF
-77.35633825591016,-366.7095971882911,0.0,CAF
-92.48832367784111,-262.2229785098791,0.0,CAF
199.15359308692052,-283.27599920815294,0.0,CAF
-228.10536160374753,-179.97094693457595,0.0,CAF
-126.5475139464007,-331.61352314090726,0.0,CAF
-247.23612683809603,-267.01228917477624,0.0,CAF
-387.6074864278287,-49.10841520354401,0.0,CAF
-287.8260226197238,-133.9487499693401,0.0,CAF
351.3881852370509,-116.34792595382194,0.0,CAF
5.147834614642855,-316.89799580486846,0.0,CAF
-197.07498122928894,-277.6088790557819,0.0,CAF
-235.31078086397108,228.3124141702225,0.0,CAF
-229.86114405583197,-41.716037471268294,0.0,CAF
-57.31692278575961,-272.36644553688467,0.0,CAF
-289.1608878563763,-41.634839940421784,0.0,CAF
-302.74154094939905,111.79310022771494,0.0,CAF
325.83800238049804,-56.307888189161126,0.0,CAF
242.11621009976596,286.30340252536587,0.0,CAF
236.99050622621928,-260.47599366553607,0.0,CAF
-210.26079255012203,68.71180645115236,0.0,CAF
-387.8247741394225,-21.48409324287656,0.0,CAF
171.75311701024256,-185.5961802117027,0.0,CAF
9.03683200670688,299.1819653750281,0.0,CAF
-183.51065913603577,-120.63630055473706,0.0,CAF
141.41215729518487,-167.91359720042388,0.0,CAF
-313.022568159101,68.12479796456707,0.0,CAF
-275.9842957869028,-118.52522749243275,0.0,CAF
51.73061796709871,269.48279953179906,0.0,CAF
276.88230493117845,-251.69208804313192,0.0,CAF
215.03740824186855,-207.4170397530149,0.0,CAF
224.70899441490047,-225.03575848943333,0.0,CAF
-144.85324414059576,-335.0456706852205,0.0,CAF
91.72272080630268,-183.2044263937419,0.0,CAF
-335.06105333850684,-87.84965141922564,0.0,CAF
134.4169429850728,331.8716505990501,0.0,CAF
245.12703384824803,78.92552616000427,0.0,CAF
-375.00932777379944,104.30846654514121,0.0,CAF
165.0613141898969,-185.68396941547124,0.0,CAF
-60.112226918124655,290.3377552139001,0.0,CAF
191.95806286281407,-165.83701202492466,0.0,CAF
157.46054260441306,-208.93821176324718,0.0,CAF
268.1269202865,273.04616139343995,0.0,CAF
2.8952680953299583,-215.32367908835548,0.0,CAF
137.54439610228215,277.2675860484215,0.0,CAF
40.446796827257415,335.764411205791,0.0,CAF
-306.7554772997278,-162.29186379121478,0.0,CAF
307.6817425110355,169.61436372601312,0.0,CAF
-51.03768014632759,-381.2832924872857,0.0,CAF
-268.2159110819529,244.39383836674364,0.0,CAF
249.0239106628596,-53.27700613768562,0.0,CAF
-345.048321808528,44.414412118079554,0.0,CAF
-254.3980635086441,-134.29639401980953,0.0,CAF
-174.7740639985431,-331.32489659385936,0.0,CAF
116.45048043406793,267.6055359547885,0.0,CAF
357.3749944732008,-108.54375266579244,0.0,CAF
-329.7600341506413,208.4160394348046,0.0,CAF
-356.040490621569,26.244854737679024,0.0,CAF
87.29803604822735,318.3821870559395,0.0,CAF
-83.92386555474314,379.4248960943978,0.0,CAF
