x,y,z,type
-180.34829992279208,-99.0464189089552,0.0,CAF
232.35391155039747,-253.40642000868328,0.0,CAF
219.10532243078603,-140.01742618233962,0.0,CAF
-321.7415435265576,32.96196594033442,0.0,CAF
103.94467371051927,-256.67600103592054,0.0,CAF
-94.59409173929497,284.874314524108,0.0,CAF
223.98426441291198,-85.9400928492416,0.0,CAF
-159.82926288519255,-170.4529142186825,0.0,CAF
-50.29282222487131,285.712889834702,0.0,CAF
-277.52799388529445,-256.4190057330666,0.0,CAF
113.44642142995372,-281.2936992416683,0.0,CAF
347.7950147792775,20.93019123368272,0.0,CAF
-56.31922934868925,243.72522289241311,0.0,CAF
29.330026706244258,-389.47142298525824,0.0,CAF
143.81932508246433,-341.95437624542376,0.0,CAF
207.5319022028592,-174.0859071799601,0.0,CAF
-108.02006892782005,-360.51174110035873,0.0,CAF
37.30677289270817,340.899128389283,0.0,CAF
248.0829734003925,-213.68396982501415,0.0,CAF
256.6094899546568,-171.19951304104998,0.0,CAF
-332.9807766969669,70.28109627529798,0.0,CAF
-317.20564368840786,231.32542334025175,0.0,CAF
-342.1394041831814,-44.74045151558294,0.0,CAF
265.30305070186415,-228.59559632839654,0.0,CAF
-294.23659234267467,28.49809033476009,0.0,CAF
-97.5908113895941,-314.0993069693705,0.0,CAF
-132.101100992149,196.363551744817,0.0,CAF
-222.53299232215923,106.23335034871316,0.0,CAF
289.68751299104895,-126.39883352349624,0.0,CAF
360.63939220307344,-30.98158880631702,0.0,CAF
273.05271018850715,-172.19637002094072,0.0,CAF
16.686773016948653,-375.89004481340237,0.0,CAF
-251.39986489054985,146.84516358277864,0.0,CAF
-138.31376745437717,-302.59371055699745,0.0,CAF
180.36379066288706,-332.99809656834697,0.0,CAF
213.72314079402398,-205.86011739190684,0.0,CAF
55.29298715792173,349.82709673587306,0.0,CAF
158.25203160772773,-279.93491136083003,0.0,CAF
-291.0202628764527,23.514122250184972,0.0,CAF
-50.00129513756649,307.01514793246685,0.0,CAF
184.04997399402453,214.30460225399025,0.0,CAF
340.3068592465819,179.1029384433571,0.0,CAF
50.65181975248172,308.88084589737167,0.0,CAF
202.7088897707766,318.2320719733705,0.0,CAF
-9.285306508646359,-202.1874239162875,0.0,CAF
339.0364483939376,-13.757681463483621,0.0,CAF
210.62480767998065,266.4888836423972,0.0,CAF
-142.67099763950296,-234.443322944734,0.0,CAF
272.8193046469114,213.43868824703682,0.0,CAF
20.875799562344657,-372.3762057739399,0.0,CAF
-350.48687250854454,-38.21426025172231,0.0,CAF
153.78270609157093,139.45475700422085,0.0,CAF
74.80135199464705,212.88667767544925,0.0,CAF
237.54519755820098,281.4666234048853,0.0,CAF
325.6543294303712,85.87672688512575,0.0,CAF
374.2841018313199,58.97649330650729,0.0,CAF
222.35633184047342,175.11853496045214,0.0,CAF
-10.978165362151152,356.4328521925635,0.0,CAF
-137.00186489902754,-294.80384746955474,0.0,CAF
298.90765787294737,-134.2360641428595,0.0,CAF
-375.9456502333592,108.04924781879934,0.0,CAF
