x,y,z,type
245.09553457437985,-151.0094447955664,0.0,CAF
-312.7315050643392,151.7453830793425,0.0,CAF
-41.68444960019195,-391.2308685526943,0.0,CAF
226.90792520448792,210.70761000155684,0.0,CAF
-371.01984935803523,-32.16233985880273,0.0,CAF
216.7164315358154,123.12656869082781,0.0,CAF
-251.41134465730866,-221.58220481023875,0.0,CAF
322.0620216010916,128.17552568959331,0.0,CAF
-347.54727042754917,165.57101605245995,0.0,CAF
54.6657264665279,293.8423385281647,0.0,CAF
-332.4352180731688,-86.2816938903058,0.0,CAF
183.42244127210373,191.17757164544696,0.0,CAF
-30.496960349854024,-374.518137605529,0.0,CAF
87.46544827515372,-362.20240631676916,0.0,CAF
-163.77485378380456,184.9989287612327,0.0,CAF
293.4681923808492,-269.91275124007586,0.0,CAF
312.1284675226021,143.21196129812515,0.0,CAF
-344.3279509149114,-135.60432950301103,0.0,CAF
-56.82388428910951,276.72854190452085,0.0,CAF
-303.6513071425861,-199.57945954082095,0.0,CAF
-123.9727275736011,-362.4796566968485,0.0,CAF
339.13224245316684,-205.26577466440514,0.0,CAF
-15.104495085073722,-300.09429137637613,0.0,CAF
-119.40588595995561,-242.79556969267728,0.0,CAF
212.21142246760337,319.4535941940205,0.0,CAF
39.88225265322799,351.15569926566366,0.0,CAF
130.05038714245904,-300.27643375615094,0.0,CAF
34.88656246152946,389.24033294496576,0.0,CAF
-179.9263349492505,144.08552968626657,0.0,CAF
119.21033608994219,200.49192861163888,0.0,CAF
256.41898618020247,-12.745286694415613,0.0,CAF
-366.83665195034257,-9.754115028040653,0.0,CAF
-341.24919230566104,-95.81975766364768,0.0,CAF
-135.74204813014435,-221.9177667611165,0.0,CAF
303.5633592052679,-110.40873332106403,0.0,CAF
113.48257136359389,-275.0359139578189,0.0,CAF
57.28352708544954,376.6801936555002,0.0,CAF
-296.68966840746765,-176.0929844644984,0.0,CAF
-162.3751827328063,241.2625212236335,0.0,CAF
-311.21642635168587,246.68734754538204,0.0,CAF
196.82024889556155,-50.690829772201894,0.0,CAF
124.18070168718474,-159.10485650430024,0.0,CAF
-225.86678123725085,-291.274563008182,0.0,CAF
-13.743251052459659,-303.4914902579571,0.0,CAF
-231.71291854440787,-227.34194832310988,0.0,CAF
157.90330986980982,258.56727319970605,0.0,CAF
284.90773364662164,-233.5344854907773,0.0,CAF
223.28852431555083,205.32978926350629,0.0,CAF
-58.875105109026066,-264.7021174248254,0.0,CAF
