x,y,z,type
-65.75783984849255,337.15170700931634,0.0,CAF
-52.38962597978332,336.6519948944554,0.0,CAF
260.19695497387687,29.295179068453457,0.0,CAF
141.22658497071941,194.8653032018679,0.0,CAF
247.68609996641962,140.79809486613624,0.0,CAF
-352.2111363678143,-113.40200785676711,0.0,CAF
110.62738238759123,328.9914409658763,0.0,CAF
167.50228374511752,324.0956080967456,0.0,CAF
270.25156503955935,199.38970161969698,0.0,CAF
-254.43210195362437,-89.91575060095849,0.0,CAF
38.82704329098845,-220.52130933684802,0.0,CAF
-219.3908816776995,130.43959184331237,0.0,CAF
92.89510102232238,-274.88131292427914,0.0,CAF
259.56846757461176,16.74564918750719,0.0,CAF
-318.6139513797212,106.24406961227606,0.0,CAF
-46.56081859644517,217.14259301794047,0.0,CAF
8.019007893577404,-381.75748885907774,0.0,CAF
-303.98547898099946,198.0493204639184,0.0,CAF
240.5053725316948,134.78614109318104,0.0,CAF
-263.7163380891976,124.35407963378664,0.0,CAF
-69.48516626066404,323.73989930307016,0.0,CAF
-112.79403156138332,-188.9856603122694,0.0,CAF
353.19644926056515,98.43301788951575,0.0,CAF
-145.42266237930195,335.4379124719135,0.0,CAF
91.21676392860704,240.1016368313625,0.0,CAF
-190.53938675501655,128.4243268064975,0.0,CAF
279.832055053333,212.09523704948964,0.0,CAF
183.42766546585983,181.4393396119059,0.0,CAF
-304.0212004326589,-97.1796303748812,0.0,CAF
-64.52030463713507,-189.77848956719288,0.0,CAF
298.94885648695873,195.00353844901338,0.0,CAF
208.2330836807154,-120.21286427473983,0.0,CAF
-64.19271614703621,261.3893246157492,0.0,CAF
-64.84691372145262,391.18495197962994,0.0,CAF
105.73225705131632,330.96694739730674,0.0,CAF
344.0499413949099,-11.735283944769083,0.0,CAF
148.15930982278425,-152.86699235675812,0.0,CAF
27.57188361395404,-295.12987232570435,0.0,CAF
194.89703511383397,-210.25500426440766,0.0,CAF
7.276514755319337,-392.29260526482415,0.0,CAF
-201.99008114674717,-149.54149451965623,0.0,CAF
325.7203896104347,148.0587412375485,0.0,CAF
-164.84244768343189,-234.52742576781947,0.0,CAF
-201.52817309621727,299.7204244721502,0.0,CAF
-220.92770020225774,-280.551409723503,0.0,CAF
-61.446257897240464,223.9955059156262,0.0,CAF
93.835176008774,296.702245419979,0.0,CAF
-257.7800564685511,191.65689500518496,0.0,CAF
63.92509461503979,-312.24781977201087,0.0,CAF
11.436452171115782,-238.42982349608766,0.0,CAF
-284.2358844531243,207.17029941366624,0.0,CAF
166.9138765109937,112.37367050390912,0.0,CAF
-110.20910970977121,370.2229537069962,0.0,CAF
94.88544387040842,-340.826765818171,0.0,CAF
-225.50516541779527,54.59526466659209,0.0,CAF
-220.14769179569365,-52.927710790138946,0.0,CAF
-161.14962439870985,335.82603014213583,0.0,CAF
-296.3108860923787,125.58990650045534,0.0,CAF
-176.31805416274167,-128.69434740002643,0.0,CAF
-307.86529375821783,-179.87330551174006,0.0,CAF
110.51557551976877,270.52807360468785,0.0,CAF
287.3249213288763,5.292814064099522,0.0,CAF
-127.492860862482,-300.4383855709139,0.0,CAF
-6.383079428590194,-227.3601108124131,0.0,CAF
118.35860406047469,-360.2989565187114,0.0,CAF
-6.775356924622866,296.5689784699322,0.0,CAF
61.86443282329882,-224.01368115058276,0.0,CAF
-289.76665943893136,25.573252169548503,0.0,CAF
135.14190037844523,283.55665371054874,0.0,CAF
-167.31308385355416,324.78983406595484,0.0,CAF
-229.2468366829305,203.30913918432117,0.0,CAF
289.96221994567026,-107.20797474997514,0.0,CAF
-95.51745457054943,-312.04130535205655,0.0,CAF
-242.41816391437106,-178.10392688376245,0.0,CAF
308.44943075814837,40.70044762875192,0.0,CAF
-149.50146151784725,269.2608376342042,0.0,CAF
149.0263879409107,202.4032666939849,0.0,CAF
245.22176853475557,-284.81572110821236,0.0,CAF
-356.05261326524715,-79.21019569810323,0.0,CAF
-222.57767276770824,201.49555305555643,0.0,CAF
166.90192031880608,-306.9693866651102,0.0,CAF
-324.64793548691654,81.11819377378983,0.0,CAF
236.01691329561748,-276.274428172433,0.0,CAF
-375.2136791136495,-12.847845331357764,0.0,CAF
18.562350771118865,-339.1462495287694,0.0,CAF
-369.71134922915695,38.55369874334294,0.0,CAF
362.1684273127836,4.050235921961166,0.0,CAF
41.65045463761028,212.92339209709434,0.0,CAF
232.23926523045537,266.55616918568086,0.0,CAF
-191.62703885554637,157.1911463384379,0.0,CAF
257.39951600702034,198.47996439749934,0.0,CAF
182.3635966405359,217.60158588985428,0.0,CAF
-182.91289900339365,-251.60573639105942,0.0,CAF
354.89155076230156,-27.973747956809262,0.0,CAF
-117.60162480358633,265.67392602497966,0.0,CAF
-175.6471296853083,-290.4831591713534,0.0,CAF
27.485951167232123,-308.6122362927049,0.0,CAF
-158.44511448456396,-270.8965983677207,0.0,CAF
-226.12987385490908,-294.1153907401483,0.0,CAF
-224.5094803274708,-72.14792467490989,0.0,CAF
133.63570236658478,253.29625142326066,0.0,CAF
-211.30344847467177,-276.41770977112,0.0,CAF
-261.60470121784743,298.19846151175955,0.0,CAF
-95.75418854353845,-202.1869634116997,0.0,CAF
-222.26957920269024,139.27343736039467,0.0,CAF
127.18960992925798,-369.7210555170395,0.0,CAF
-257.0223179726992,38.469588784049876,0.0,CAF
284.06018334055113,271.01497239203707,0.0,CAF
222.0853062244508,30.222726718582866,0.0,CAF
297.95301520116783,176.32047204736847,0.0,CAF
-312.188709700241,164.48539318700756,0.0,CAF
-61.27248112004958,342.04987104004374,0.0,CAF
296.53646632654045,147.5202680561736,0.0,CAF
-351.0795438320961,-4.449345754071071,0.0,CAF
-374.76539342433904,113.22784323282445,0.0,CAF
-73.10031627888961,308.3946020969702,0.0,CAF
-172.5895817946049,288.8317233108977,0.0,CAF
344.15166999623034,75.12596220362573,0.0,CAF
251.47304395174385,231.46659089991127,0.0,CAF
-187.50356147875044,104.43003374924477,0.0,CAF
