x,y,z,type
125.60054735273334,337.25967263711965,0.0,CAF
-136.09554414476935,-175.8653471419827,0.0,CAF
148.7003441513732,77.57671484128625,0.0,CAF
336.07057080398334,170.519988018458,0.0,CAF
-319.92541285150446,69.4179203481007,0.0,CAF
-113.67958072725368,339.2671120938025,0.0,CAF
-314.3992228275179,-56.815584211105104,0.0,CAF
179.22525451759068,240.45192138760606,0.0,CAF
-192.39453152733577,-109.84198412376692,0.0,CAF
121.26539110833514,313.51541283609157,0.0,CAF
-367.3423288403226,-147.5018334231356,0.0,CAF
-200.3611872057544,-58.82587343964204,0.0,CAF
-301.35530793786614,-78.54323261131877,0.0,CAF
124.11559641880088,304.4591112987605,0.0,CAF
186.6000997250889,290.02705172341393,0.0,CAF
-188.10203510944908,21.018808116081047,0.0,CAF
-114.15572390982311,276.33046130848845,0.0,CAF
-249.45634948456882,51.994647038239044,0.0,CAF
257.47544689568645,-298.45021352927574,0.0,CAF
291.51388682894935,266.79414254175657,0.0,CAF
16.306979164527842,251.9348491299681,0.0,CAF
-19.211782325330525,355.23443167559424,0.0,CAF
-391.3709280460356,81.08106400936767,0.0,CAF
49.3234863775314,-96.05609569215481,0.0,CAF
278.4206454452517,-284.8175414810213,0.0,CAF
313.3578309059524,-11.432581497917004,0.0,CAF
-246.2759210046441,295.5396601667129,0.0,CAF
222.71473015528383,-16.81741330336185,0.0,CAF
93.19175139313055,-127.165126742363,0.0,CAF
10.032331142719391,3.988334626573905,0.0,CAF
311.47889107468427,-236.61926236296728,0.0,CAF
-317.6577098340653,80.72346334577198,0.0,CAF
155.64420523648556,-173.34482457453424,0.0,CAF
198.74616277504091,-288.3339989428732,0.0,CAF
-294.3663038912108,172.71094962866673,0.0,CAF
284.07375291661833,-73.53353436332131,0.0,CAF
162.95900086088534,-309.6909115860119,0.0,CAF
291.6490289447863,99.87108940724224,0.0,CAF
309.17707196587946,99.56821337964686,0.0,CAF
228.5968286042625,203.1585871112978,0.0,CAF
-62.454748805179584,-255.58547641429968,0.0,CAF
7.759006502031838,-104.14430751690102,0.0,CAF
123.99797603862656,366.09111825259674,0.0,CAF
199.61994876758646,-112.03682417090921,0.0,CAF
146.47094420918793,32.289734782424304,0.0,CAF
-101.42714029421734,-303.87302868395585,0.0,CAF
-96.16351343759865,95.89221865408955,0.0,CAF
-71.38449312769998,-321.83024825659004,0.0,CAF
-215.59146023361524,-46.54865154967888,0.0,CAF
276.09868864968416,114.78392871284545,0.0,CAF
258.0482099146924,207.28783436203145,0.0,CAF
-317.32163892028797,24.16730941610944,0.0,CAF
-216.2399811514129,-325.8399776103242,0.0,CAF
-48.85113779515384,266.3920377351716,0.0,CAF
-124.71089671968919,104.72731975610542,0.0,CAF
214.31339296764543,-55.16691341132653,0.0,CAF
-158.35391297345402,-313.73527052698455,0.0,CAF
217.69038180404758,-89.57947146166165,0.0,CAF
316.93047571745944,-36.745311790011364,0.0,CAF
-363.00171955629503,91.58843778605292,0.0,CAF
-165.71522326166416,103.53766248251547,0.0,CAF
381.53805793593114,7.571246765716787,0.0,CAF
321.6709446553766,-193.51026708142834,0.0,CAF
50.70700835959746,154.5422530456282,0.0,CAF
-392.8127873034843,-49.11578135480058,0.0,CAF
204.17222042785534,-292.55299974788693,0.0,CAF
-154.37851695688136,-359.8452135329953,0.0,CAF
261.3694850150241,-251.31761909484948,0.0,CAF
195.72687843381917,287.71393454748863,0.0,CAF
36.09331434116734,332.89536761400467,0.0,CAF
87.4849530740096,247.4228235890021,0.0,CAF
313.14390573472986,-180.12039419824,0.0,CAF
53.06699102881161,-197.40309263638173,0.0,CAF
