x,y,z,type
147.3684102059224,259.30664408852675,0.0,CAF
-213.11181426503302,-197.9707474420481,0.0,CAF
17.343541812366468,350.1577407286007,0.0,CAF
-205.05765152639927,140.69275403857392,0.0,CAF
-198.3471396016267,-201.70957069498343,0.0,CAF
-178.87311634418325,336.9308597322164,0.0,CAF
263.1392020496052,217.9010786049067,0.0,CAF
259.21673390604485,257.32054452204045,0.0,CAF
51.69083284334516,-387.4011188294422,0.0,CAF
-79.9537129767086,-264.07746575780413,0.0,CAF
-275.1155176514041,-20.25126067863751,0.0,CAF
2.400811181959038,-295.48968201906405,0.0,CAF
-200.98583626339135,-82.01373542987483,0.0,CAF
-180.99217070702687,127.00495350620581,0.0,CAF
-392.44500551464347,-43.37486779637496,0.0,CAF
-185.29141007980087,313.86572794768927,0.0,CAF
61.146582253546384,-343.12567279047926,0.0,CAF
-153.15407794259156,222.06479423412753,0.0,CAF
-301.792015090567,-130.8789081003388,0.0,CAF
85.51139305604136,-234.25385872929462,0.0,CAF
279.20120685871666,-59.611626960007975,0.0,CAF
-158.64919649364273,-126.89955552262114,0.0,CAF
125.58065869977221,255.61567952481948,0.0,CAF
185.807726396989,350.347112747471,0.0,CAF
-76.58102712346005,279.75394333096347,0.0,CAF
-355.65071545580844,-39.37313563598074,0.0,CAF
134.20628246475243,236.60634218957887,0.0,CAF
-30.744516531101027,-362.2719896944719,0.0,CAF
187.86480850194087,131.67690232576746,0.0,CAF
-202.6194705951453,91.52116874144232,0.0,CAF
136.3378862740232,218.23000354764258,0.0,CAF
205.83879289806467,251.41280807234165,0.0,CAF
220.2913563382513,284.260509982617,0.0,CAF
172.6719818400642,-335.30958875081245,0.0,CAF
222.8088605254517,238.6913913474399,0.0,CAF
301.9306308889922,87.73504377781995,0.0,CAF
213.65522693037758,279.0997168722918,0.0,CAF
55.91732409525595,-241.64882963087018,0.0,CAF
210.9122053219793,182.92122299999392,0.0,CAF
-127.82006129850323,-344.2574920300939,0.0,CAF
250.7390407110455,-190.63238157512035,0.0,CAF
-282.80860322551405,-217.1274900493711,0.0,CAF
355.04541264948176,113.45248910451227,0.0,CAF
93.7560371375708,-248.7486840798748,0.0,CAF
179.63714257340004,192.73423063200562,0.0,CAF
375.13113160271877,-120.67081418814345,0.0,CAF
-16.921993567749034,317.69224541308705,0.0,CAF
-321.6401223472854,-20.08098488735509,0.0,CAF
103.24535993318447,-305.0644326314969,0.0,CAF
-117.87830693904715,-347.99554705867956,0.0,CAF
-256.43661261153244,297.1041602404788,0.0,CAF
-240.30533029993987,194.81191009804297,0.0,CAF
-389.5704580623692,-24.5715613997022,0.0,CAF
221.2286891033682,-251.43486080243542,0.0,CAF
-332.98762828315364,-89.51314258921965,0.0,CAF
158.0019044792583,214.64337112583056,0.0,CAF
-8.121626453714367,-380.4629713289648,0.0,CAF
226.5142209432851,-71.22413186989642,0.0,CAF
185.7349557067627,249.83966057913338,0.0,CAF
189.51151737986112,236.99631425198302,0.0,CAF
197.240507305944,166.32761934631358,0.0,CAF
-155.8620463005151,348.2813049035017,0.0,CAF
107.7947021673428,-253.47386646007922,0.0,CAF
181.00340830686028,-138.84385002142523,0.0,CAF
343.87993962748357,-95.2071700105914,0.0,CAF
206.568073105463,-2.463335923219304,0.0,CAF
240.5809287700593,-143.54811767062117,0.0,CAF
-220.19283989311197,56.953485531813186,0.0,CAF
62.98310098773793,243.26129233793853,0.0,CAF
355.6254930126517,118.0832706776357,0.0,CAF
-126.1428193611417,-205.06828186932685,0.0,CAF
264.16542102569923,-195.61409853201886,0.0,CAF
111.94604970724036,-353.5765165410031,0.0,CAF
224.47188029473693,-64.37450224797965,0.0,CAF
240.64927074046523,176.18063885017364,0.0,CAF
-49.28152335088117,-354.7064447208371,0.0,CAF
-327.06958824742514,-207.8143543357813,0.0,CAF
-358.8945967573659,-88.39330820649542,0.0,CAF
38.1952402895302,-254.57170903640926,0.0,CAF
-147.27897727837367,-218.736755237986,0.0,CAF
185.2868515615389,-202.73885558115987,0.0,CAF
-92.44962448391843,-368.15391669670925,0.0,CAF
-252.74068829604812,-279.13969323972077,0.0,CAF
310.63945019545673,-203.30768671176708,0.0,CAF
-106.3155200168165,328.5753351574692,0.0,CAF
-344.28992265517047,99.34707159695563,0.0,CAF
-361.8954285649572,106.82307814966363,0.0,CAF
126.11171652533793,-339.0655120672312,0.0,CAF
-326.0689111973171,-197.60367876145915,0.0,CAF
-229.85831217898865,-29.25681283043487,0.0,CAF
-141.15263254115422,205.89321491038814,0.0,CAF
136.34486021557396,-367.6138268961843,0.0,CAF
368.4296426996843,-73.67255549090653,0.0,CAF
-50.61473208699178,-360.8288727894383,0.0,CAF
-111.49073880058809,-335.9017363180231,0.0,CAF
-249.01048814219328,99.45563398934082,0.0,CAF
39.36526469331029,372.0696482303279,0.0,CAF
-274.3975208988709,-166.36435335988156,0.0,CAF
-208.32888055075665,-210.22377624171767,0.0,CAF
197.6418250686237,159.1760412709624,0.0,CAF
32.68458804236434,-360.9553479082187,0.0,CAF
-349.4803417593204,-86.37023259481094,0.0,CAF
144.84658972556787,-155.92702825569992,0.0,CAF
243.11855917491485,-154.73027495480363,0.0,CAF
-206.34690912635145,-136.58426491864606,0.0,CAF
-235.08427267095664,-275.29236835761,0.0,CAF
-315.2259295262433,228.46782890521843,0.0,CAF
41.804496898028034,-351.82615064035076,0.0,CAF
-132.7979027578345,-157.41221524790794,0.0,CAF
-95.68017241167658,-313.44811356421644,0.0,CAF
-196.9810990777704,-192.14242882384053,0.0,CAF
13.709938196034237,322.70236338794035,0.0,CAF
-298.9902834954516,-111.9918975614458,0.0,CAF
52.46268811321332,-309.37771734427565,0.0,CAF
259.8717845876957,217.62331299532852,0.0,CAF
152.61585087148606,236.04790506468788,0.0,CAF
-43.768480699288745,-349.78707930098034,0.0,CAF
167.2722953916763,279.0753248191694,0.0,CAF
-10.999065816896081,398.87158620826483,0.0,CAF
397.61378149961774,10.398743096699192,0.0,CAF
-220.8472124012802,-75.21944287183324,0.0,CAF
-141.98831894364668,-330.1798886875456,0.0,CAF
379.57547912553036,-122.50662060104656,0.0,CAF
225.12912807947583,276.6119654871127,0.0,CAF
-212.86449549870537,172.98712411748025,0.0,CAF
-298.7042078348735,212.7141579364941,0.0,CAF
199.4799369743893,342.57643170925877,0.0,CAF
-273.84698123779566,257.48515479556835,0.0,CAF
213.99434537217968,-185.96976106533805,0.0,CAF
-107.459978742878,218.25934605985447,0.0,CAF
147.19078085282177,-138.52326048798557,0.0,CAF
358.26624963599147,18.467972300914916,0.0,CAF
-360.7079858010505,-108.8226442778447,0.0,CAF
-52.86429868831248,-344.2920837316379,0.0,CAF
40.907075363784884,-287.71320981530175,0.0,CAF
-210.46957765062245,-233.5820132810001,0.0,CAF
-296.06486942032546,-11.279587003624943,0.0,CAF
23.696680160350763,-227.66691319510375,0.0,CAF
218.20756592444152,-105.67617884325676,0.0,CAF
106.30956371486123,216.24290257909527,0.0,CAF
-306.4163599356825,78.46479934573257,0.0,CAF
-112.88326130167603,223.52713759733865,0.0,CAF
-160.82866426507726,-251.04149772905689,0.0,CAF
-339.7393541658759,135.84123858081657,0.0,CAF
-384.059750000428,111.2949714243861,0.0,CAF
210.14188320917677,39.27758717977735,0.0,CAF
108.83921814842046,-352.017282080234,0.0,CAF
304.9526475443988,101.33833173573775,0.0,CAF
-206.5635276489933,-280.8050475700343,0.0,CAF
34.830222517458424,-324.86726408338495,0.0,CAF
-128.6013689271918,226.73123785788798,0.0,CAF
-26.671890618669025,-212.99289894070395,0.0,CAF
-42.2745839212575,-197.42260654219132,0.0,CAF
-251.8897703247131,-147.63652240528955,0.0,CAF
120.53230599026568,279.3576144161639,0.0,CAF
-188.8076445728262,-158.3920168915771,0.0,CAF
280.11350335354143,38.92502651806389,0.0,CAF
161.44403094142638,-170.7548482375291,0.0,CAF
-349.8166921989819,16.246021750249252,0.0,CAF
-187.33870423343043,161.71618399991928,0.0,CAF
345.8855681339504,64.85741793242342,0.0,CAF
-202.57433994417548,-50.60894536179288,0.0,CAF
219.90647431608886,326.2395770481077,0.0,CAF
111.90909854491285,-248.70356638566145,0.0,CAF
-290.9535308197739,190.84118217737023,0.0,CAF
219.02238762410795,61.346827585785256,0.0,CAF
-56.37701943367436,-206.71199758948262,0.0,CAF
196.91125765619122,214.24608843504794,0.0,CAF
210.12350104116123,168.95247458900153,0.0,CAF
-337.8201026983247,19.10312265698559,0.0,CAF
182.9491668927887,-135.94387407677775,0.0,CAF
121.93459107443981,-235.0684991123022,0.0,CAF
-314.7350263462728,76.08782783485373,0.0,CAF
11.651798277793969,330.123669486493,0.0,CAF
9.608699651796904,-371.3771140445993,0.0,CAF
-22.399849755766486,-301.41288145462914,0.0,CAF
386.2087788133002,-44.75780393980739,0.0,CAF
-89.26299485499686,-256.2533491332851,0.0,CAF
-238.28340261071028,101.63446740689682,0.0,CAF
-10.308226130755038,267.9429902741765,0.0,CAF
189.0146686238881,150.28322643049506,0.0,CAF
193.92429864454436,104.97468830343323,0.0,CAF
218.17312091625968,94.25623263403233,0.0,CAF
157.22021692836253,-272.6304558382642,0.0,CAF
190.20440932229909,236.05731538950928,0.0,CAF
-267.24366398451764,-81.1435735356678,0.0,CAF
93.15143740684464,-328.3554153385459,0.0,CAF
-307.0987274736496,138.35375943174975,0.0,CAF
359.56731084201164,46.439223958809194,0.0,CAF
-203.67159910608578,46.10688722194695,0.0,CAF
-359.03916152861547,53.776294486712274,0.0,CAF
70.40703593453902,224.8339422924395,0.0,CAF
-180.17786345244212,-316.0716339252537,0.0,CAF
176.08363585639725,-176.8955547305792,0.0,CAF
326.71626963533345,97.32064223950422,0.0,CAF
-275.15011891642786,-162.32961840974747,0.0,CAF
-287.9063646843996,-170.52604807090862,0.0,CAF
-224.54996960921673,-100.9101833809863,0.0,CAF
46.406986206706605,-386.06047199308756,0.0,CAF
-342.1973088021293,-59.11494573408163,0.0,CAF
295.94014049600304,92.63018217367186,0.0,CAF
207.28358894755544,-172.49870519560577,0.0,CAF
246.4858580743943,65.30498236297406,0.0,CAF
-294.7483840474758,164.21141481279582,0.0,CAF
-35.116919969128396,260.87672876379037,0.0,CAF
11.489185010159249,384.8292947800733,0.0,CAF
211.4451367366729,-132.90466829441877,0.0,CAF
144.53799774307765,306.60738330127,0.0,CAF
-31.471965798595747,-283.9859564734557,0.0,CAF
94.80238253017366,332.21148011725955,0.0,CAF
-128.9862266520204,-225.79170905153944,0.0,CAF
-187.655723103609,-225.21692653410713,0.0,CAF
-184.30462103648858,347.79543417298413,0.0,CAF
267.53633728754767,-187.72346025380384,0.0,CAF
286.1231416897578,-87.02246795202977,0.0,CAF
337.48408833689706,69.2091160804274,0.0,CAF
-134.33885835977756,-282.81253895686626,0.0,CAF
-200.62920305715093,212.7362329805714,0.0,CAF
96.40069761027875,181.94787496269993,0.0,CAF
-197.3163086403738,-253.35310280604187,0.0,CAF
-3.4527283640228696,354.73294963394636,0.0,CAF
346.6453450398202,-188.26904688789156,0.0,CAF
-194.60922635117348,-98.70144835869809,0.0,CAF
1.6153186639694768,-294.58299010872344,0.0,CAF
152.26180236510012,-204.7540915514148,0.0,CAF
-384.9551933343588,16.70758424072598,0.0,CAF
-112.63266587415262,-330.8370911884211,0.0,CAF
294.7662841717555,171.6944901205524,0.0,CAF
-92.90018116643922,180.7945573600904,0.0,CAF
-200.27461740993817,-56.73358462354378,0.0,CAF
370.56069743886513,-101.97232233574572,0.0,CAF
-142.32077175789695,-168.15656302677127,0.0,CAF
368.45452325713427,37.44048707500959,0.0,CAF
-72.28379475814583,-195.87735981931112,0.0,CAF
381.51175199268965,-16.86853325290233,0.0,CAF
113.5335688008737,331.6306824004818,0.0,CAF
211.24810988352527,288.51829551841274,0.0,CAF
-7.910428922227051,245.98650957804622,0.0,CAF
218.33283377799324,-259.7300446768456,0.0,CAF
27.654499384173,321.71421581872517,0.0,CAF
269.1287361130197,-239.04229035764735,0.0,CAF
-280.2921037454279,20.00241014124576,0.0,CAF
-301.90620498011333,-233.0600897471388,0.0,CAF
188.68074529113784,-324.82544885648446,0.0,CAF
-243.03050864200708,129.41344902964389,0.0,CAF
11.005644969681073,368.7912744936425,0.0,CAF
-200.34809314558035,334.14070947417105,0.0,CAF
277.44291233052854,-245.39562561189385,0.0,CAF
-267.6820334995389,-268.59152995968026,0.0,CAF
-258.18941915506815,-195.33749156103295,0.0,CAF
243.258372267633,-90.42080377138817,0.0,CAF
103.19991520411655,291.24022829333444,0.0,CAF
34.61204024075889,-295.94437164235813,0.0,CAF
144.50112313174628,260.04065944431306,0.0,CAF
-79.79723189554949,187.9857451292961,0.0,CAF
151.55555058903786,-294.93884536836373,0.0,CAF
346.7539013580724,1.4289850481220974,0.0,CAF
327.8873428439389,227.37475193052043,0.0,CAF
216.76919905560987,-276.5722599474671,0.0,CAF
-153.63477369475484,-191.46203493216223,0.0,CAF
92.6952448158165,201.50739551071382,0.0,CAF
-205.82847142991872,13.55157401417873,0.0,CAF
-180.39076327391155,-260.22413614639896,0.0,CAF
72.50656727042976,-253.75468012904207,0.0,CAF
166.6445342873522,147.54196230301352,0.0,CAF
27.82450007739416,-278.75002859919624,0.0,CAF
320.0778108341354,46.2293232238695,0.0,CAF
-138.49630524629902,353.8286946997995,0.0,CAF
309.72911841863765,208.07329816575188,0.0,CAF
-109.86638077839089,237.80588255018418,0.0,CAF
178.08100100911713,-145.27994578233998,0.0,CAF
-238.98313381092507,-84.03131136256711,0.0,CAF
315.23879873717476,-193.9214242591649,0.0,CAF
-199.01968767661486,324.99887497327387,0.0,CAF
245.47781964467973,202.2671951806043,0.0,CAF
-315.51639125988265,-214.8539212494129,0.0,CAF
-60.655625186213165,343.7062199551569,0.0,CAF
56.01332306051933,228.35217781433485,0.0,CAF
255.3872594786801,110.94333675892611,0.0,CAF
-327.50002271110145,-150.6298170936123,0.0,CAF
74.39310720301468,-345.04914210466274,0.0,CAF
-192.37475296206958,-260.43080440775174,0.0,CAF
-258.6541670109139,221.02353950989237,0.0,CAF
-144.35262391974157,319.9670489004737,0.0,CAF
201.4308768959003,139.85326118202912,0.0,CAF
-212.3979942242549,109.00985454146063,0.0,CAF
200.04037023803568,-176.01636707473446,0.0,CAF
-173.24101154830484,101.54928878732379,0.0,CAF
68.66438888829538,-235.78323954421433,0.0,CAF
-110.87706103856577,-315.55802781978946,0.0,CAF
253.53965634256346,231.70821057637414,0.0,CAF
-126.90158700636933,262.51975527472007,0.0,CAF
-177.4025414300451,-313.1243045374024,0.0,CAF
-285.0503338185123,255.3867946297553,0.0,CAF
-78.906746932622,-234.5285055944972,0.0,CAF
-102.12535496727287,-228.3925771171878,0.0,CAF
215.16050721013184,177.04155292246415,0.0,CAF
173.84702229008036,-354.4992192565018,0.0,CAF
357.9124105307634,153.3865732722278,0.0,CAF
-261.1197741101814,179.54581154321815,0.0,CAF
-247.13336389206398,143.56056888238152,0.0,CAF
167.20898305946506,171.63044419322577,0.0,CAF
-161.01156108172603,243.14836391190198,0.0,CAF
-30.293666186868624,-368.9231002591506,0.0,CAF
210.1847631928205,55.07903222691338,0.0,CAF
