x,y,z,type
48.440758033248834,220.42368936773158,0.0,CAF
148.8639454762154,-257.8443532244215,0.0,CAF
-152.07867911554695,-242.91655262005955,0.0,CAF
-43.58190353707359,-258.1410255538358,0.0,CAF
4.739884603431217,371.8410352815567,0.0,CAF
86.49017543156698,-271.7368071536245,0.0,CAF
100.39418279502492,179.923109745822,0.0,CAF
-267.0534433489067,-151.33511167887042,0.0,CAF
218.7283773517101,2.6118772879041616,0.0,CAF
299.2967229224662,-66.85766871080007,0.0,CAF
-194.2888391313975,170.4714960743841,0.0,CAF
-282.99095141338495,-238.19880939100645,0.0,CAF
38.61953087272438,261.9590334460749,0.0,CAF
354.94140447387275,22.81372442151824,0.0,CAF
192.0161812395206,165.28256078410814,0.0,CAF
-276.90433851974615,70.1991792111205,0.0,CAF
193.93872469016574,317.1207783330636,0.0,CAF
-372.37267691338997,-145.07292196342198,0.0,CAF
-182.04282829218081,-272.0731707649324,0.0,CAF
320.72928580413804,163.82202108128848,0.0,CAF
198.1377394790864,126.83346155228972,0.0,CAF
193.50498578174185,-164.77303182624752,0.0,CAF
219.89590608274358,169.80838242603232,0.0,CAF
-202.34699139809996,-21.225294406849635,0.0,CAF
100.35453944455453,356.7967602312467,0.0,CAF
-166.79164842867922,216.9323278695087,0.0,CAF
-129.919144310931,185.73891762549934,0.0,CAF
-139.36539577946147,374.4836509216163,0.0,CAF
-371.84126960036264,-47.53653845262106,0.0,CAF
-309.1721744952834,182.13887939999373,0.0,CAF
127.1803927965505,-349.744569383829,0.0,CAF
259.45342399548764,-43.54365127841435,0.0,CAF
-118.57111156288606,-336.26103681821223,0.0,CAF
-241.69965974662003,-192.92145509903713,0.0,CAF
264.4962616132874,-260.10468325116204,0.0,CAF
-133.29466829409208,170.03959934235206,0.0,CAF
-223.3201193528122,-319.2002002973631,0.0,CAF
262.6440310941596,70.86721287461873,0.0,CAF
310.0052076061992,156.9222688446384,0.0,CAF
144.05249080888672,-217.4787507433028,0.0,CAF
-226.26776292862922,-185.6379816667395,0.0,CAF
132.24120977982994,-185.83127103501093,0.0,CAF
309.156351891123,41.153576257844165,0.0,CAF
173.68625922491054,-135.84157954483638,0.0,CAF
-153.7738593901615,-258.48585671296235,0.0,CAF
20.957081770454096,-332.35386057656535,0.0,CAF
73.02933356440866,-285.7971677612463,0.0,CAF
134.651828547352,346.5130923412743,0.0,CAF
185.56672595835568,296.79235722289656,0.0,CAF
-79.94168049390284,-385.5185625936678,0.0,CAF
159.11004116257686,158.7715881580012,0.0,CAF
199.80011982223058,-118.13955101367219,0.0,CAF
-336.76493029793875,111.95975584683598,0.0,CAF
-121.63696582537945,-354.6853083107793,0.0,CAF
-258.27775653666407,259.25552728616873,0.0,CAF
69.27928079660697,196.6028717872171,0.0,CAF
151.65864266070307,-269.05701683435257,0.0,CAF
-176.97197704488158,-330.90941375757285,0.0,CAF
-321.50990586614967,155.8576429672407,0.0,CAF
-120.42945113647296,-313.7762119222815,0.0,CAF
193.04066720641342,-223.14398743608857,0.0,CAF
-142.27202344479622,-340.114972426423,0.0,CAF
4.39456040291118,296.9961512830558,0.0,CAF
75.73049308893754,213.63311569614467,0.0,CAF
238.66727356120887,-174.11746812041554,0.0,CAF
-252.69124800852418,-32.97854494923023,0.0,CAF
160.39976100082745,204.56488104951382,0.0,CAF
282.2487270933799,2.166024045187202,0.0,CAF
-385.63033596397446,-104.85129611461818,0.0,CAF
-179.87593091058076,101.25421386676899,0.0,CAF
-196.0008330419133,-324.6974504483456,0.0,CAF
-227.47820547392766,-199.0062853624344,0.0,CAF
-26.32703172963639,-326.0292824394365,0.0,CAF
143.19740350834115,142.91624513990712,0.0,CAF
237.85256111115686,-318.9329750939952,0.0,CAF
277.826797838398,-98.70066937414163,0.0,CAF
-49.869333610304224,225.1917687361661,0.0,CAF
-163.7051125968071,-201.0022221324257,0.0,CAF
-32.47747057566932,259.62990350177535,0.0,CAF
-343.2343211797123,-55.851928231232506,0.0,CAF
-282.8716205983988,20.643559387196376,0.0,CAF
250.38309966322217,-27.62325719330146,0.0,CAF
243.1560603000182,-279.01650235148793,0.0,CAF
-71.95863381057421,-263.28113395823283,0.0,CAF
-283.3648664234738,20.977663797185865,0.0,CAF
299.6715794001528,-25.941558478510128,0.0,CAF
-209.26848602254458,57.018172988396806,0.0,CAF
-56.528898993860516,-208.302970518453,0.0,CAF
-232.8861973193323,-5.689145894364303,0.0,CAF
-234.6035872097829,-64.70693330388725,0.0,CAF
130.82698687887776,364.0535524871735,0.0,CAF
6.815041355448512,269.0513885575206,0.0,CAF
185.09495980184798,156.02603979066436,0.0,CAF
51.06292435866892,353.48899464077573,0.0,CAF
352.3883116829919,-137.2835153320395,0.0,CAF
334.92728883494686,-15.795993401914533,0.0,CAF
-122.15956938581373,-343.48727253224826,0.0,CAF
-343.4764780239288,50.939052613953514,0.0,CAF
-213.61471035264154,137.7644973169172,0.0,CAF
-295.65661960327196,113.56842361678943,0.0,CAF
-77.54272177081916,-216.1404676516294,0.0,CAF
233.22265040449432,151.92490377348085,0.0,CAF
147.88988581833655,266.2336745628443,0.0,CAF
-273.0648533227698,171.37649252467216,0.0,CAF
10.939414105981475,300.9344269749982,0.0,CAF
73.48928442238362,-332.7230474890007,0.0,CAF
-199.9927622833849,-137.60297532879758,0.0,CAF
358.3358124883165,-61.999802064990675,0.0,CAF
-247.83606028912232,300.0346053976536,0.0,CAF
255.06154014127898,174.01348254005785,0.0,CAF
-258.88297587095326,-276.6923250843969,0.0,CAF
-243.31457747229612,225.98471854669137,0.0,CAF
251.92488822126492,138.9246649402917,0.0,CAF
-307.7276976236288,31.85328669527438,0.0,CAF
-162.0513022942927,-249.67664348456634,0.0,CAF
148.34787233058887,198.21137076892143,0.0,CAF
160.19964122408285,-208.5952449153367,0.0,CAF
-240.01193168832077,-99.24893780081462,0.0,CAF
239.0085349242284,125.16907127490606,0.0,CAF
-302.70691984002235,127.79184619528309,0.0,CAF
-134.23377012948714,374.452476896831,0.0,CAF
-230.50102231524434,2.4592422703525236,0.0,CAF
98.96165878974267,201.62124820264,0.0,CAF
-353.6481399043767,-100.96003003265515,0.0,CAF
-87.89524568184994,-273.01418724909706,0.0,CAF
395.12126655502266,31.149747722649625,0.0,CAF
-393.9721106408084,-42.08195058567254,0.0,CAF
-301.90359343560607,188.30872352711887,0.0,CAF
213.30569049999824,273.02797093916047,0.0,CAF
-323.3795480902487,144.81645575462528,0.0,CAF
