x,y,z,type
-339.40841474260077,-205.4032257788273,0.0,CAF
153.37330922408887,-320.18148202106175,0.0,CAF
-252.4289972927801,44.914688282597105,0.0,CAF
190.23360248706683,217.23384339567977,0.0,CAF
177.59355806263,286.81232313258175,0.0,CAF
-290.17452233124243,-47.91447987384737,0.0,CAF
169.6697803343451,-117.42707823203057,0.0,CAF
-269.8417493599067,139.76228420729856,0.0,CAF
-359.1987984472774,-104.53501517749464,0.0,CAF
274.6635617408781,-42.20496365303776,0.0,CAF
-77.04801010515632,-227.2381297804983,0.0,CAF
247.93952993253367,-161.04452689314545,0.0,CAF
231.60960656603874,-27.494330078484378,0.0,CAF
-262.983572393364,-205.20680054137813,0.0,CAF
-232.02051674317735,-148.6142654354489,0.0,CAF
337.6860660130167,-119.9669596850456,0.0,CAF
-99.47018872392294,182.27240858243843,0.0,CAF
381.44548308320856,-26.74011550231617,0.0,CAF
280.35120631434955,-236.01833564826796,0.0,CAF
127.97308463013486,319.66378239856226,0.0,CAF
-115.95572814986186,-209.50485511710977,0.0,CAF
192.87732836693934,-171.65882133617256,0.0,CAF
218.33245057326744,-133.68323850707534,0.0,CAF
370.47435705562543,-73.08035726948175,0.0,CAF
125.71712531521081,191.57888242307138,0.0,CAF
151.2592777578462,151.42511721336967,0.0,CAF
-166.64059087714367,299.5263078609788,0.0,CAF
-40.75330038823378,280.1605455065254,0.0,CAF
-268.21112281867687,-73.30782238183728,0.0,CAF
-325.046956542183,95.0033867886733,0.0,CAF
254.7918096774247,117.72931632517005,0.0,CAF
375.4676759382126,133.00947124385084,0.0,CAF
-124.94136804869562,-218.62401650716478,0.0,CAF
286.70386951221604,31.678111020220694,0.0,CAF
-345.2918842590712,138.71344506232657,0.0,CAF
109.07977393640788,349.1875492820527,0.0,CAF
227.20261935549868,-277.3370792387287,0.0,CAF
347.7828477410574,131.21747337864426,0.0,CAF
-97.6973719218021,-278.9375307619216,0.0,CAF
253.84658658445537,-114.91061374722663,0.0,CAF
77.77135040751023,-219.82876828357496,0.0,CAF
-3.6457451943713584,364.18151920150314,0.0,CAF
163.81743320746017,-297.33479636346675,0.0,CAF
-83.65775281402293,193.64171529602723,0.0,CAF
-10.87536269606042,-393.4525410639869,0.0,CAF
-329.4550354899413,53.96347676320796,0.0,CAF
266.1657591740199,-60.911350977290965,0.0,CAF
156.37885127939126,-365.5187974225379,0.0,CAF
176.2088800342953,-120.25157918092681,0.0,CAF
202.72023268820473,236.98179331268804,0.0,CAF
-94.636655158182,218.4911186153105,0.0,CAF
-189.05738848371138,180.2031445699701,0.0,CAF
-213.07567100321072,255.00883831892307,0.0,CAF
-374.8841879575983,45.97266122693552,0.0,CAF
265.44301344469335,136.3505340074754,0.0,CAF
41.357715719989095,-377.4698813331722,0.0,CAF
-229.4454448695942,-61.74273999750907,0.0,CAF
-201.10857908379958,81.29840374906267,0.0,CAF
365.08450411066184,-105.41729203714729,0.0,CAF
72.33323073767976,-285.3745923421117,0.0,CAF
291.3047729044455,191.2413086353425,0.0,CAF
-322.22875551501517,153.7669194202112,0.0,CAF
-75.65619226835955,267.8495170473345,0.0,CAF
-9.32437421349642,-246.01406058227022,0.0,CAF
70.24324791182468,385.7189469610799,0.0,CAF
-326.68092474750426,-216.8937504079038,0.0,CAF
160.9572957843601,-140.33080628534495,0.0,CAF
-344.31511615737753,189.5618642849039,0.0,CAF
366.9786043462819,-144.01615025263823,0.0,CAF
44.39656786443152,257.2712156658678,0.0,CAF
-65.2391799998145,355.6702102362369,0.0,CAF
-202.01149721033713,200.0426745320131,0.0,CAF
-239.85788923422612,-165.11451503727812,0.0,CAF
83.38736378997247,-218.81288700863328,0.0,CAF
141.02593791374917,143.5216158645284,0.0,CAF
94.45091038870815,-277.4179664492971,0.0,CAF
70.59400235851257,213.34396746009514,0.0,CAF
-256.28065224055865,-113.31152775384474,0.0,CAF
-200.15542160785188,-197.6926300900574,0.0,CAF
