x,y,z,type
268.55337231219244,209.39062140386187,0.0,CAF
-140.35788819904624,217.65048410693134,0.0,CAF
-232.57704820557905,-183.18210869997554,0.0,CAF
-205.4407076636391,13.009494331621942,0.0,CAF
-36.9476341045523,359.95848981000256,0.0,CAF
-312.63484497788386,220.2686685527544,0.0,CAF
-191.70619225440623,-164.12059223596296,0.0,CAF
292.1753798366957,-104.1990927885833,0.0,CAF
136.93474682460203,-203.36536732010657,0.0,CAF
-89.13416976530377,-295.178192910407,0.0,CAF
97.29665223670092,-362.72838901092217,0.0,CAF
-206.7406401645165,29.983801293733972,0.0,CAF
334.8820097999904,-132.89972659504895,0.0,CAF
-248.1815843919565,-73.29017979183408,0.0,CAF
264.9765672778029,94.3514087167683,0.0,CAF
-376.19664765467144,-9.474736857372118,0.0,CAF
33.2255218465258,324.8880387025431,0.0,CAF
-53.23549126134111,-230.75812268344308,0.0,CAF
242.97457445685762,-28.71001958044297,0.0,CAF
245.11826586462468,182.77552610106616,0.0,CAF
144.00991019609802,-308.46708102407604,0.0,CAF
241.88933312278036,120.78587813756094,0.0,CAF
-62.547149011954495,-369.30458076370866,0.0,CAF
198.33389063939035,330.25003967044717,0.0,CAF
209.06304811473439,295.0596007493377,0.0,CAF
-208.85064065203775,-236.39094807749026,0.0,CAF
195.1285041018759,103.1163065781866,0.0,CAF
13.67789029054523,-265.2121873859039,0.0,CAF
-32.24556843453252,278.28401286382774,0.0,CAF
232.9919687680101,123.08441267008679,0.0,CAF
116.154747388579,-176.4697268356796,0.0,CAF
302.3451447051399,-71.61007637339497,0.0,CAF
171.5752730124533,-266.05687869064894,0.0,CAF
-129.492015902874,163.17292606872613,0.0,CAF
-312.9384994952193,105.21617522689576,0.0,CAF
344.76148239688604,-34.16497966514507,0.0,CAF
284.2482604946123,63.64209592109703,0.0,CAF
-70.30378383283359,302.1154762241401,0.0,CAF
-239.67467827232562,-48.761008281789984,0.0,CAF
-135.70659255165458,297.28869716256526,0.0,CAF
134.79507583485727,-160.50452135708926,0.0,CAF
-109.51153976218319,338.0751267326237,0.0,CAF
-184.93291817421948,157.2581263219971,0.0,CAF
-226.8850606971802,-226.1702804085278,0.0,CAF
-345.1335194649092,6.957730148364551,0.0,CAF
-196.31230761393408,282.7712197915576,0.0,CAF
194.73237151540621,-284.1692576030007,0.0,CAF
-267.7134567577569,-112.63994836335674,0.0,CAF
-228.77999068417526,-158.2397108137023,0.0,CAF
88.1268041068622,347.8692066754759,0.0,CAF
