x,y,z,type
-365.82944222096233,-110.79108857012089,0.0,CAF
351.86491444700147,-84.66795073757805,0.0,CAF
292.74805568490007,-178.4564005755887,0.0,CAF
167.97323868812336,5.607787220531542,0.0,CAF
135.51612325427962,7.2351926109272275,0.0,CAF
219.41381498499763,331.9769607749556,0.0,CAF
-7.130531442918198,-29.44062808894675,0.0,CAF
214.98497799170403,139.87564864209722,0.0,CAF
42.168078657050486,268.12162475787596,0.0,CAF
-190.4976160222505,-68.7489992904705,0.0,CAF
-346.18526315541027,-159.63651360129666,0.0,CAF
-171.499005978867,-277.12551404409965,0.0,CAF
-341.0295294798064,185.89090808698077,0.0,CAF
97.21430458035299,-348.46270281957527,0.0,CAF
89.21828812775648,257.3195549438912,0.0,CAF
1.2151987577848131,148.82068576982743,0.0,CAF
123.710581621261,311.7567745585598,0.0,CAF
21.657878487987496,-277.5776923021925,0.0,CAF
367.11695096434613,49.565040060430164,0.0,CAF
-48.56944262087021,147.86764865884723,0.0,CAF
25.761534307165995,-15.44226901758493,0.0,CAF
-217.43553095997424,157.88356552573,0.0,CAF
-278.7775505461939,229.32702518821282,0.0,CAF
-340.9705603642275,129.19284741244496,0.0,CAF
-4.846877798897764,-329.01649092413436,0.0,CAF
-149.18482157342277,-331.3066274483045,0.0,CAF
-211.28546949489524,-52.166237754471226,0.0,CAF
-114.81561347663023,201.30685793856074,0.0,CAF
-218.99827607912695,-144.19383573005578,0.0,CAF
169.46138890050784,-130.89643258749206,0.0,CAF
-276.86855882220414,-47.03403772368103,0.0,CAF
310.28622347624673,-35.8135297495995,0.0,CAF
197.09728096462752,-77.49244886183038,0.0,CAF
-46.91811992252943,356.2583859761912,0.0,CAF
-34.981132596644336,-365.9052987005827,0.0,CAF
-210.84388269863524,111.45784394459474,0.0,CAF
-97.78522454541088,352.23928698116504,0.0,CAF
206.23477038836987,-169.3735844336427,0.0,CAF
-40.4649769334429,-277.1539868400166,0.0,CAF
87.24638992340809,329.44748930179765,0.0,CAF
-69.4792242937962,-29.915874293686073,0.0,CAF
189.57762238086633,-108.49736404199787,0.0,CAF
20.886373532464855,-375.9007724898838,0.0,CAF
-60.23986419758402,97.71759508292365,0.0,CAF
17.36420941479519,220.88997013299485,0.0,CAF
-144.7934840097974,258.0438700242827,0.0,CAF
45.758391056683664,-306.9175177446084,0.0,CAF
83.22862598125825,-310.7711053298691,0.0,CAF
6.931417672195307,335.4559448396484,0.0,CAF
-88.48401379656877,363.8918762284459,0.0,CAF
