x,y,z,ecm
-790,-790,0,6.348079374840638
-770,-790,0,6.348079374840638
-750,-790,0,6.348079374840638
-730,-790,0,6.348079374840638
-710,-790,0,6.348079374840638
-690,-790,0,6.348079374840638
-670,-790,0,6.348079374840638
-650,-790,0,6.348079374840638
-630,-790,0,6.348079374840638
-610,-790,0,6.348079374840638
-590,-790,0,6.348079374840638
-570,-790,0,6.348079374840638
-550,-790,0,6.348079374840638
-530,-790,0,6.348079374840638
-510,-790,0,6.348079374840638
-490,-790,0,6.348079374840638
-470,-790,0,6.348079374840638
-450,-790,0,6.348079374840638
-430,-790,0,6.348079374840638
-410,-790,0,6.348079374840638
-390,-790,0,6.348079374840638
-370,-790,0,6.348079374840638
-350,-790,0,6.348079374840638
-330,-790,0,6.348079374840638
-310,-790,0,6.348079374840638
-290,-790,0,6.348079374840638
-270,-790,0,6.348079374840638
-250,-790,0,6.348079374840638
-230,-790,0,6.348079374840638
-210,-790,0,6.348079374840638
-190,-790,0,6.348079374840638
-170,-790,0,6.348079374840638
-150,-790,0,6.348079374840638
-130,-790,0,6.348079374840638
-110,-790,0,6.348079374840638
-90,-790,0,6.348079374840638
-70,-790,0,6.348079374840638
-50,-790,0,6.348079374840638
-30,-790,0,6.348079374840638
-10,-790,0,6.348079374840638
10,-790,0,6.348079374840638
30,-790,0,6.348079374840638
50,-790,0,6.348079374840638
70,-790,0,6.348079374840638
90,-790,0,6.348079374840638
110,-790,0,6.348079374840638
130,-790,0,6.348079374840638
150,-790,0,6.348079374840638
170,-790,0,6.348079374840638
190,-790,0,6.348079374840638
210,-790,0,6.348079374840638
230,-790,0,6.348079374840638
250,-790,0,6.348079374840638
270,-790,0,6.348079374840638
290,-790,0,6.348079374840638
310,-790,0,6.348079374840638
330,-790,0,6.348079374840638
350,-790,0,6.348079374840638
370,-790,0,6.348079374840638
390,-790,0,6.348079374840638
410,-790,0,6.348079374840638
430,-790,0,6.348079374840638
450,-790,0,6.348079374840638
470,-790,0,6.348079374840638
490,-790,0,6.348079374840638
510,-790,0,6.348079374840638
530,-790,0,6.348079374840638
550,-790,0,6.348079374840638
570,-790,0,6.348079374840638
590,-790,0,6.348079374840638
610,-790,0,6.348079374840638
630,-790,0,6.348079374840638
650,-790,0,6.348079374840638
670,-790,0,6.348079374840638
690,-790,0,6.348079374840638
710,-790,0,6.348079374840638
730,-790,0,6.348079374840638
750,-790,0,6.348079374840638
770,-790,0,6.348079374840638
790,-790,0,6.348079374840638
-790,-770,0,6.348079374840638
-770,-770,0,6.348079374840638
-750,-770,0,6.348079374840638
-730,-770,0,6.348079374840638
-710,-770,0,6.348079374840638
-690,-770,0,6.348079374840638
-670,-770,0,6.348079374840638
-650,-770,0,6.348079374840638
-630,-770,0,6.348079374840638
-610,-770,0,6.348079374840638
-590,-770,0,6.348079374840638
-570,-770,0,6.348079374840638
-550,-770,0,6.348079374840638
-530,-770,0,6.348079374840638
-510,-770,0,6.348079374840638
-490,-770,0,6.348079374840638
-470,-770,0,6.348079374840638
-450,-770,0,6.348079374840638
-430,-770,0,6.348079374840638
-410,-770,0,6.348079374840638
-390,-770,0,6.348079374840638
-370,-770,0,6.348079374840638
-350,-770,0,6.348079374840638
-330,-770,0,6.348079374840638
-310,-770,0,6.348079374840638
-290,-770,0,6.348079374840638
-270,-770,0,6.348079374840638
-250,-770,0,6.348079374840638
-230,-770,0,6.348079374840638
-210,-770,0,6.348079374840638
-190,-770,0,6.348079374840638
-170,-770,0,6.348079374840638
-150,-770,0,6.348079374840638
-130,-770,0,6.348079374840638
-110,-770,0,6.348079374840638
-90,-770,0,6.348079374840638
-70,-770,0,6.348079374840638
-50,-770,0,6.348079374840638
-30,-770,0,6.348079374840638
-10,-770,0,6.348079374840638
10,-770,0,6.348079374840638
30,-770,0,6.348079374840638
50,-770,0,6.348079374840638
70,-770,0,6.348079374840638
90,-770,0,6.348079374840638
110,-770,0,6.348079374840638
130,-770,0,6.348079374840638
150,-770,0,6.348079374840638
170,-770,0,6.348079374840638
190,-770,0,6.348079374840638
210,-770,0,6.348079374840638
230,-770,0,6.348079374840638
250,-770,0,6.348079374840638
270,-770,0,6.348079374840638
290,-770,0,6.348079374840638
310,-770,0,6.348079374840638
330,-770,0,6.348079374840638
350,-770,0,6.348079374840638
370,-770,0,6.348079374840638
390,-770,0,6.348079374840638
410,-770,0,6.348079374840638
430,-770,0,6.348079374840638
450,-770,0,6.348079374840638
470,-770,0,6.348079374840638
490,-770,0,6.348079374840638
510,-770,0,6.348079374840638
530,-770,0,6.348079374840638
550,-770,0,6.348079374840638
570,-770,0,6.348079374840638
590,-770,0,6.348079374840638
610,-770,0,6.348079374840638
630,-770,0,6.348079374840638
650,-770,0,6.348079374840638
670,-770,0,6.348079374840638
690,-770,0,6.348079374840638
710,-770,0,6.348079374840638
730,-770,0,6.348079374840638
750,-770,0,6.348079374840638
770,-770,0,6.348079374840638
790,-770,0,6.348079374840638
-790,-750,0,6.348079374840638
-770,-750,0,6.348079374840638
-750,-750,0,6.348079374840638
-730,-750,0,6.348079374840638
-710,-750,0,6.348079374840638
-690,-750,0,6.348079374840638
-670,-750,0,6.348079374840638
-650,-750,0,6.348079374840638
-630,-750,0,6.348079374840638
-610,-750,0,6.348079374840638
-590,-750,0,6.348079374840638
-570,-750,0,6.348079374840638
-550,-750,0,6.348079374840638
-530,-750,0,6.348079374840638
-510,-750,0,6.348079374840638
