x,y,z,ecm
-790,-790,0,5.532986199179411
-770,-790,0,5.532986199179411
-750,-790,0,5.532986199179411
-730,-790,0,5.532986199179411
-710,-790,0,5.532986199179411
-690,-790,0,5.532986199179411
-670,-790,0,5.532986199179411
-650,-790,0,5.532986199179411
-630,-790,0,5.532986199179411
-610,-790,0,5.532986199179411
-590,-790,0,5.532986199179411
-570,-790,0,5.532986199179411
-550,-790,0,5.532986199179411
-530,-790,0,5.532986199179411
-510,-790,0,5.532986199179411
-490,-790,0,5.532986199179411
-470,-790,0,5.532986199179411
-450,-790,0,5.532986199179411
-430,-790,0,5.532986199179411
-410,-790,0,5.532986199179411
-390,-790,0,5.532986199179411
-370,-790,0,5.532986199179411
-350,-790,0,5.532986199179411
-330,-790,0,5.532986199179411
-310,-790,0,5.532986199179411
-290,-790,0,5.532986199179411
-270,-790,0,5.532986199179411
-250,-790,0,5.532986199179411
-230,-790,0,5.532986199179411
-210,-790,0,5.532986199179411
-190,-790,0,5.532986199179411
-170,-790,0,5.532986199179411
-150,-790,0,5.532986199179411
-130,-790,0,5.532986199179411
-110,-790,0,5.532986199179411
-90,-790,0,5.532986199179411
-70,-790,0,5.532986199179411
-50,-790,0,5.532986199179411
-30,-790,0,5.532986199179411
-10,-790,0,5.532986199179411
10,-790,0,5.532986199179411
30,-790,0,5.532986199179411
50,-790,0,5.532986199179411
70,-790,0,5.532986199179411
90,-790,0,5.532986199179411
110,-790,0,5.532986199179411
130,-790,0,5.532986199179411
150,-790,0,5.532986199179411
170,-790,0,5.532986199179411
190,-790,0,5.532986199179411
210,-790,0,5.532986199179411
230,-790,0,5.532986199179411
250,-790,0,5.532986199179411
270,-790,0,5.532986199179411
290,-790,0,5.532986199179411
310,-790,0,5.532986199179411
330,-790,0,5.532986199179411
350,-790,0,5.532986199179411
370,-790,0,5.532986199179411
390,-790,0,5.532986199179411
410,-790,0,5.532986199179411
430,-790,0,5.532986199179411
450,-790,0,5.532986199179411
470,-790,0,5.532986199179411
490,-790,0,5.532986199179411
510,-790,0,5.532986199179411
530,-790,0,5.532986199179411
550,-790,0,5.532986199179411
570,-790,0,5.532986199179411
590,-790,0,5.532986199179411
610,-790,0,5.532986199179411
630,-790,0,5.532986199179411
650,-790,0,5.532986199179411
670,-790,0,5.532986199179411
690,-790,0,5.532986199179411
710,-790,0,5.532986199179411
730,-790,0,5.532986199179411
750,-790,0,5.532986199179411
770,-790,0,5.532986199179411
790,-790,0,5.532986199179411
-790,-770,0,5.532986199179411
-770,-770,0,5.532986199179411
-750,-770,0,5.532986199179411
-730,-770,0,5.532986199179411
-710,-770,0,5.532986199179411
-690,-770,0,5.532986199179411
-670,-770,0,5.532986199179411
-650,-770,0,5.532986199179411
-630,-770,0,5.532986199179411
-610,-770,0,5.532986199179411
-590,-770,0,5.532986199179411
-570,-770,0,5.532986199179411
-550,-770,0,5.532986199179411
-530,-770,0,5.532986199179411
-510,-770,0,5.532986199179411
-490,-770,0,5.532986199179411
-470,-770,0,5.532986199179411
-450,-770,0,5.532986199179411
-430,-770,0,5.532986199179411
-410,-770,0,5.532986199179411
-390,-770,0,5.532986199179411
-370,-770,0,5.532986199179411
-350,-770,0,5.532986199179411
-330,-770,0,5.532986199179411
-310,-770,0,5.532986199179411
-290,-770,0,5.532986199179411
-270,-770,0,5.532986199179411
-250,-770,0,5.532986199179411
-230,-770,0,5.532986199179411
-210,-770,0,5.532986199179411
-190,-770,0,5.532986199179411
-170,-770,0,5.532986199179411
-150,-770,0,5.532986199179411
-130,-770,0,5.532986199179411
-110,-770,0,5.532986199179411
-90,-770,0,5.532986199179411
-70,-770,0,5.532986199179411
-50,-770,0,5.532986199179411
-30,-770,0,5.532986199179411
-10,-770,0,5.532986199179411
10,-770,0,5.532986199179411
30,-770,0,5.532986199179411
50,-770,0,5.532986199179411
70,-770,0,5.532986199179411
90,-770,0,5.532986199179411
110,-770,0,5.532986199179411
130,-770,0,5.532986199179411
150,-770,0,5.532986199179411
170,-770,0,5.532986199179411
190,-770,0,5.532986199179411
210,-770,0,5.532986199179411
230,-770,0,5.532986199179411
250,-770,0,5.532986199179411
270,-770,0,5.532986199179411
290,-770,0,5.532986199179411
310,-770,0,5.532986199179411
